err.hat,errxy,n,p,prop,err,strat
0.30418561187916,0.32785,500,10,0.5,0.3215501,fdcv
0.312051971326165,0.32555,500,10,0.5,0.3215501,fdcv
0.333979006656426,0.31435,500,10,0.5,0.3215501,fdcv
0.311850230414747,0.3166,500,10,0.5,0.3215501,fdcv
0.389788274449565,0.32955,500,10,0.5,0.3215501,fdcv
0.326004864311316,0.32285,500,10,0.5,0.3215501,fdcv
0.315956221198157,0.3184,500,10,0.5,0.3215501,fdcv
0.361879160266257,0.3352,500,10,0.5,0.3215501,fdcv
0.343754736303123,0.3199,500,10,0.5,0.3215501,fdcv
0.329946492575525,0.3197,500,10,0.5,0.3215501,fdcv
0.292,0.31675,500,10,0.5,0.3215501,fdcv
0.292121607782898,0.3333,500,10,0.5,0.3215501,fdcv
0.28010547875064,0.31705,500,10,0.5,0.3215501,fdcv
0.35,0.3241,500,10,0.5,0.3215501,fdcv
0.328,0.31595,500,10,0.5,0.3215501,fdcv
0.334,0.32545,500,10,0.5,0.3215501,fdcv
0.323866871479775,0.3234,500,10,0.5,0.3215501,fdcv
0.337877624167947,0.3132,500,10,0.5,0.3215501,fdcv
0.281881464413722,0.31505,500,10,0.5,0.3215501,fdcv
0.325844854070661,0.32225,500,10,0.5,0.3215501,fdcv
0.382204301075269,0.3296,500,10,0.5,0.3215501,fdcv
0.286,0.3119,500,10,0.5,0.3215501,fdcv
0.308,0.32795,500,10,0.5,0.3215501,fdcv
0.370043778801843,0.3291,500,10,0.5,0.3215501,fdcv
0.348,0.3258,500,10,0.5,0.3215501,fdcv
0.32786610343062,0.3152,500,10,0.5,0.3215501,fdcv
0.324,0.3201,500,10,0.5,0.3215501,fdcv
0.315897849462366,0.3207,500,10,0.5,0.3215501,fdcv
0.372119815668203,0.31795,500,10,0.5,0.3215501,fdcv
0.322,0.3381,500,10,0.5,0.3215501,fdcv
0.313962365591398,0.31645,500,10,0.5,0.3215501,fdcv
0.338171274961597,0.32315,500,10,0.5,0.3215501,fdcv
0.324362775217614,0.3254,500,10,0.5,0.3215501,fdcv
0.356118791602663,0.32875,500,10,0.5,0.3215501,fdcv
0.356,0.32325,500,10,0.5,0.3215501,fdcv
0.302057859703021,0.313,500,10,0.5,0.3215501,fdcv
0.312,0.317,500,10,0.5,0.3215501,fdcv
0.308,0.3185,500,10,0.5,0.3215501,fdcv
0.324057603686636,0.3328,500,10,0.5,0.3215501,fdcv
0.331992575524834,0.32835,500,10,0.5,0.3215501,fdcv
0.267929083461341,0.3269,500,10,0.5,0.3215501,fdcv
0.304042754736303,0.3149,500,10,0.5,0.3215501,fdcv
0.27812980030722,0.3172,500,10,0.5,0.3215501,fdcv
0.293928571428571,0.31705,500,10,0.5,0.3215501,fdcv
0.322202508960573,0.3262,500,10,0.5,0.3215501,fdcv
0.326,0.32745,500,10,0.5,0.3215501,fdcv
0.314089093701997,0.33245,500,10,0.5,0.3215501,fdcv
0.312121863799283,0.33075,500,10,0.5,0.3215501,fdcv
0.326057603686636,0.32345,500,10,0.5,0.3215501,fdcv
0.30818612391193,0.3259,500,10,0.5,0.3215501,fdcv
0.277977214541731,0.30765,500,10,0.5,0.3215501,fdcv
0.315850742447517,0.31545,500,10,0.5,0.3215501,fdcv
0.351862519201229,0.31615,500,10,0.5,0.3215501,fdcv
0.300057091653866,0.31975,500,10,0.5,0.3215501,fdcv
0.31429211469534,0.3233,500,10,0.5,0.3215501,fdcv
0.334154633896569,0.3217,500,10,0.5,0.3215501,fdcv
0.29394623655914,0.31005,500,10,0.5,0.3215501,fdcv
0.353980286738351,0.3185,500,10,0.5,0.3215501,fdcv
0.324139272913466,0.3233,500,10,0.5,0.3215501,fdcv
0.338010752688172,0.3292,500,10,0.5,0.3215501,fdcv
0.314249871991807,0.31535,500,10,0.5,0.3215501,fdcv
0.321844598054275,0.31675,500,10,0.5,0.3215501,fdcv
0.344043266769073,0.3202,500,10,0.5,0.3215501,fdcv
0.306,0.31595,500,10,0.5,0.3215501,fdcv
0.327796979006656,0.32605,500,10,0.5,0.3215501,fdcv
0.330165130568356,0.3191,500,10,0.5,0.3215501,fdcv
0.341941884280594,0.31565,500,10,0.5,0.3215501,fdcv
0.323913210445469,0.3242,500,10,0.5,0.3215501,fdcv
0.32402688172043,0.3249,500,10,0.5,0.3215501,fdcv
0.358059651817716,0.3259,500,10,0.5,0.3215501,fdcv
0.309881208397337,0.3179,500,10,0.5,0.3215501,fdcv
0.321844598054275,0.3281,500,10,0.5,0.3215501,fdcv
0.328059651817716,0.3323,500,10,0.5,0.3215501,fdcv
0.343867895545315,0.33085,500,10,0.5,0.3215501,fdcv
0.351979006656426,0.3297,500,10,0.5,0.3215501,fdcv
0.368012288786482,0.3279,500,10,0.5,0.3215501,fdcv
0.323828725038402,0.31715,500,10,0.5,0.3215501,fdcv
0.308153609831029,0.3198,500,10,0.5,0.3215501,fdcv
0.334090117767537,0.31875,500,10,0.5,0.3215501,fdcv
0.398044546850998,0.32725,500,10,0.5,0.3215501,fdcv
0.33013312852022503,0.32345,500,10,0.5,0.3215501,fdcv
0.331957245263697,0.32165,500,10,0.5,0.3215501,fdcv
0.303993343573989,0.3114,500,10,0.5,0.3215501,fdcv
0.322,0.322,500,10,0.5,0.3215501,fdcv
0.300184843830005,0.3212,500,10,0.5,0.3215501,fdcv
0.307912698412698,0.32025,500,10,0.5,0.3215501,fdcv
0.269905273937532,0.31465,500,10,0.5,0.3215501,fdcv
0.326,0.32395,500,10,0.5,0.3215501,fdcv
0.346006144393241,0.32475,500,10,0.5,0.3215501,fdcv
0.31973886328725,0.315,500,10,0.5,0.3215501,fdcv
0.3160273937532,0.32285,500,10,0.5,0.3215501,fdcv
0.276,0.31685,500,10,0.5,0.3215501,fdcv
0.312106246799795,0.32315,500,10,0.5,0.3215501,fdcv
0.282,0.32915,500,10,0.5,0.3215501,fdcv
0.325930619559652,0.32635,500,10,0.5,0.3215501,fdcv
0.33397337429595497,0.3252,500,10,0.5,0.3215501,fdcv
0.315865335381464,0.3208,500,10,0.5,0.3215501,fdcv
0.279992831541219,0.313,500,10,0.5,0.3215501,fdcv
0.341980798771121,0.31895,500,10,0.5,0.3215501,fdcv
0.304,0.3175,500,10,0.5,0.3215501,fdcv
0.314,0.3238,500,10,0.5,0.3215501,fdcv
0.351899129544291,0.328,500,10,0.5,0.3215501,fdcv
0.340042754736303,0.32035,500,10,0.5,0.3215501,fdcv
0.356,0.31905,500,10,0.5,0.3215501,fdcv
0.296,0.32495,500,10,0.5,0.3215501,fdcv
0.362011520737327,0.334,500,10,0.5,0.3215501,fdcv
0.333786994367639,0.32,500,10,0.5,0.3215501,fdcv
0.337834357398874,0.3145,500,10,0.5,0.3215501,fdcv
0.331929851510497,0.33565,500,10,0.5,0.3215501,fdcv
0.355990783410138,0.3283,500,10,0.5,0.3215501,fdcv
0.307945980542755,0.3234,500,10,0.5,0.3215501,fdcv
0.310122119815668,0.3263,500,10,0.5,0.3215501,fdcv
0.308083717357911,0.32005,500,10,0.5,0.3215501,fdcv
0.332058883768561,0.3226,500,10,0.5,0.3215501,fdcv
0.302314132104455,0.332,500,10,0.5,0.3215501,fdcv
0.36215514592934,0.32595,500,10,0.5,0.3215501,fdcv
0.314041986687148,0.3186,500,10,0.5,0.3215501,fdcv
0.33,0.3268,500,10,0.5,0.3215501,fdcv
0.307833333333333,0.31255,500,10,0.5,0.3215501,fdcv
0.348,0.3292,500,10,0.5,0.3215501,fdcv
0.32594623655914,0.3231,500,10,0.5,0.3215501,fdcv
0.33,0.31145,500,10,0.5,0.3215501,fdcv
0.335957501280082,0.3239,500,10,0.5,0.3215501,fdcv
0.291961597542243,0.30115,500,10,0.5,0.3215501,fdcv
0.309849462365591,0.31885,500,10,0.5,0.3215501,fdcv
0.311961853558628,0.31775,500,10,0.5,0.3215501,fdcv
0.319850486431132,0.3208,500,10,0.5,0.3215501,fdcv
0.278,0.3157,500,10,0.5,0.3215501,fdcv
0.314169482846902,0.3321,500,10,0.5,0.3215501,fdcv
0.304122375832053,0.31085,500,10,0.5,0.3215501,fdcv
0.346027649769585,0.33415,500,10,0.5,0.3215501,fdcv
0.326042754736303,0.32375,500,10,0.5,0.3215501,fdcv
0.315978494623656,0.32945,500,10,0.5,0.3215501,fdcv
0.368,0.3199,500,10,0.5,0.3215501,fdcv
0.304073220686124,0.3273,500,10,0.5,0.3215501,fdcv
0.336041986687148,0.3315,500,10,0.5,0.3215501,fdcv
0.304083461341526,0.3242,500,10,0.5,0.3215501,fdcv
0.29410599078341,0.3254,500,10,0.5,0.3215501,fdcv
0.313770609318996,0.3133,500,10,0.5,0.3215501,fdcv
0.332085253456221,0.317,500,10,0.5,0.3215501,fdcv
0.344010240655402,0.32545,500,10,0.5,0.3215501,fdcv
0.300151817716334,0.319,500,10,0.5,0.3215501,fdcv
0.311881464413722,0.3152,500,10,0.5,0.3215501,fdcv
0.298,0.3318,500,10,0.5,0.3215501,fdcv
0.321913466461853,0.3217,500,10,0.5,0.3215501,fdcv
0.349878392217102,0.3149,500,10,0.5,0.3215501,fdcv
0.32623476702509,0.3126,500,10,0.5,0.3215501,fdcv
0.302035330261137,0.3161,500,10,0.5,0.3215501,fdcv
0.324,0.32315,500,10,0.5,0.3215501,fdcv
0.308,0.3233,500,10,0.5,0.3215501,fdcv
0.362170762928827,0.32195,500,10,0.5,0.3215501,fdcv
0.331915258576549,0.32215,500,10,0.5,0.3215501,fdcv
0.291993343573989,0.3148,500,10,0.5,0.3215501,fdcv
0.311850230414747,0.3127,500,10,0.5,0.3215501,fdcv
0.360171530977983,0.3178,500,10,0.5,0.3215501,fdcv
0.312,0.31715,500,10,0.5,0.3215501,fdcv
0.348,0.32845,500,10,0.5,0.3215501,fdcv
0.367996415770609,0.3318,500,10,0.5,0.3215501,fdcv
0.307897337429595,0.3121,500,10,0.5,0.3215501,fdcv
0.320057603686636,0.3137,500,10,0.5,0.3215501,fdcv
0.34802688172043,0.3196,500,10,0.5,0.3215501,fdcv
0.339898617511521,0.3204,500,10,0.5,0.3215501,fdcv
0.329834869431644,0.3235,500,10,0.5,0.3215501,fdcv
0.314200460829493,0.3267,500,10,0.5,0.3215501,fdcv
0.328,0.3231,500,10,0.5,0.3215501,fdcv
0.329962365591398,0.3196,500,10,0.5,0.3215501,fdcv
0.296,0.32305,500,10,0.5,0.3215501,fdcv
0.346,0.31395,500,10,0.5,0.3215501,fdcv
0.304,0.3125,500,10,0.5,0.3215501,fdcv
0.349878392217102,0.332,500,10,0.5,0.3215501,fdcv
0.324073732718894,0.3219,500,10,0.5,0.3215501,fdcv
0.35610752688172,0.32315,500,10,0.5,0.3215501,fdcv
0.344022017409114,0.3191,500,10,0.5,0.3215501,fdcv
0.337916026625704,0.3302,500,10,0.5,0.3215501,fdcv
0.36,0.3238,500,10,0.5,0.3215501,fdcv
0.327706093189964,0.3279,500,10,0.5,0.3215501,fdcv
0.312043010752688,0.32855,500,10,0.5,0.3215501,fdcv
0.337898617511521,0.3249,500,10,0.5,0.3215501,fdcv
0.335913210445469,0.31365,500,10,0.5,0.3215501,fdcv
0.324074756784434,0.31925,500,10,0.5,0.3215501,fdcv
0.296,0.3195,500,10,0.5,0.3215501,fdcv
0.335915002560164,0.3266,500,10,0.5,0.3215501,fdcv
0.34402688172043,0.3283,500,10,0.5,0.3215501,fdcv
0.348058883768561,0.32115,500,10,0.5,0.3215501,fdcv
0.327993343573989,0.34165,500,10,0.5,0.3215501,fdcv
0.31,0.32245,500,10,0.5,0.3215501,fdcv
0.324,0.3161,500,10,0.5,0.3215501,fdcv
0.344,0.32525,500,10,0.5,0.3215501,fdcv
0.324,0.32535,500,10,0.5,0.3215501,fdcv
0.355835893497184,0.3297,500,10,0.5,0.3215501,fdcv
0.354043778801843,0.3293,500,10,0.5,0.3215501,fdcv
0.354010496671787,0.3235,500,10,0.5,0.3215501,fdcv
0.356075012800819,0.3182,500,10,0.5,0.3215501,fdcv
0.351883256528418,0.3187,500,10,0.5,0.3215501,fdcv
0.325850230414747,0.31565,500,10,0.5,0.3215501,fdcv
0.322058627752176,0.321,500,10,0.5,0.3215501,fdcv
0.341819764464926,0.32535,500,10,0.5,0.3215501,fdcv
0.274,0.3193,500,10,0.5,0.3215501,fdcv
0.327914234511009,0.31005,500,10,0.5,0.3215501,fdcv
0.31,0.32045,500,10,0.5,0.3215501,fdcv
0.353931387608807,0.32715,500,10,0.5,0.3215501,fdcv
0.320180491551459,0.34,500,10,0.5,0.3215501,fdcv
0.348374295954941,0.3172,500,10,0.5,0.3215501,fdcv
0.309962365591398,0.323,500,10,0.5,0.3215501,fdcv
0.300083205325141,0.3179,500,10,0.5,0.3215501,fdcv
0.258224526369688,0.31405,500,10,0.5,0.3215501,fdcv
0.39602841781874,0.321,500,10,0.5,0.3215501,fdcv
0.315956221198157,0.31125,500,10,0.5,0.3215501,fdcv
0.324010240655402,0.3227,500,10,0.5,0.3215501,fdcv
0.331994623655914,0.32045,500,10,0.5,0.3215501,fdcv
0.284072964669739,0.3167,500,10,0.5,0.3215501,fdcv
0.33218612391193,0.3134,500,10,0.5,0.3215501,fdcv
0.309897337429595,0.3195,500,10,0.5,0.3215501,fdcv
0.306,0.3174,500,10,0.5,0.3215501,fdcv
0.322068612391193,0.32405,500,10,0.5,0.3215501,fdcv
0.282,0.32215,500,10,0.5,0.3215501,fdcv
0.319899385560676,0.32955,500,10,0.5,0.3215501,fdcv
0.356246799795187,0.32485,500,10,0.5,0.3215501,fdcv
0.38,0.32335,500,10,0.5,0.3215501,fdcv
0.292082693292371,0.30915,500,10,0.5,0.3215501,fdcv
0.301929851510497,0.31315,500,10,0.5,0.3215501,fdcv
0.349979774705581,0.32515,500,10,0.5,0.3215501,fdcv
0.300073732718894,0.31225,500,10,0.5,0.3215501,fdcv
0.335930107526882,0.3169,500,10,0.5,0.3215501,fdcv
0.319899129544291,0.31775,500,10,0.5,0.3215501,fdcv
0.322137480798771,0.3163,500,10,0.5,0.3215501,fdcv
0.312138248847926,0.318,500,10,0.5,0.3215501,fdcv
0.295913978494624,0.323,500,10,0.5,0.3215501,fdcv
0.360439068100358,0.3233,500,10,0.5,0.3215501,fdcv
0.335883000512033,0.31295,500,10,0.5,0.3215501,fdcv
0.304073732718894,0.3185,500,10,0.5,0.3215501,fdcv
0.31,0.31355,500,10,0.5,0.3215501,fdcv
0.335883512544803,0.3155,500,10,0.5,0.3215501,fdcv
0.309817716333845,0.33175,500,10,0.5,0.3215501,fdcv
0.348,0.321,500,10,0.5,0.3215501,fdcv
0.337850998463902,0.32155,500,10,0.5,0.3215501,fdcv
0.357818996415771,0.3119,500,10,0.5,0.3215501,fdcv
0.35,0.3292,500,10,0.5,0.3215501,fdcv
0.322137736815156,0.31645,500,10,0.5,0.3215501,fdcv
0.319988479262673,0.3187,500,10,0.5,0.3215501,fdcv
0.318137224782386,0.3185,500,10,0.5,0.3215501,fdcv
0.316026113671275,0.3221,500,10,0.5,0.3215501,fdcv
0.363787762416795,0.32895,500,10,0.5,0.3215501,fdcv
0.331786738351254,0.321,500,10,0.5,0.3215501,fdcv
0.306,0.31855,500,10,0.5,0.3215501,fdcv
0.319755504352279,0.31425,500,10,0.5,0.3215501,fdcv
0.320233998975934,0.316,500,10,0.5,0.3215501,fdcv
0.356086789554531,0.32535,500,10,0.5,0.3215501,fdcv
0.327897849462366,0.32095,500,10,0.5,0.3215501,fdcv
0.293906810035842,0.30635,500,10,0.5,0.3215501,fdcv
0.32,0.32005,500,10,0.5,0.3215501,fdcv
0.307898617511521,0.32365,500,10,0.5,0.3215501,fdcv
0.316,0.31115,500,10,0.5,0.3215501,fdcv
0.326203277009729,0.31565,500,10,0.5,0.3215501,fdcv
0.295976958525346,0.3148,500,10,0.5,0.3215501,fdcv
0.359991039426523,0.33165,500,10,0.5,0.3215501,fdcv
0.310073476702509,0.31915,500,10,0.5,0.3215501,fdcv
0.330059651817716,0.326,500,10,0.5,0.3215501,fdcv
0.309961597542243,0.31915,500,10,0.5,0.3215501,fdcv
0.34578750640041,0.34395,500,10,0.5,0.3215501,fdcv
0.341916026625704,0.32085,500,10,0.5,0.3215501,fdcv
0.314058115719406,0.3185,500,10,0.5,0.3215501,fdcv
0.370075780849974,0.32275,500,10,0.5,0.3215501,fdcv
0.278,0.3216,500,10,0.5,0.3215501,fdcv
0.306057603686636,0.3213,500,10,0.5,0.3215501,fdcv
0.302003328213006,0.3124,500,10,0.5,0.3215501,fdcv
0.322122887864823,0.31465,500,10,0.5,0.3215501,fdcv
0.359915258576549,0.32195,500,10,0.5,0.3215501,fdcv
0.320052483358935,0.31455,500,10,0.5,0.3215501,fdcv
0.306042242703533,0.3233,500,10,0.5,0.3215501,fdcv
0.3580273937532,0.33865,500,10,0.5,0.3215501,fdcv
0.326,0.321,500,10,0.5,0.3215501,fdcv
0.335834101382488,0.32585,500,10,0.5,0.3215501,fdcv
0.34,0.3174,500,10,0.5,0.3215501,fdcv
0.322,0.3206,500,10,0.5,0.3215501,fdcv
0.303833589349718,0.31895,500,10,0.5,0.3215501,fdcv
0.287833077316948,0.3245,500,10,0.5,0.3215501,fdcv
0.299993087557604,0.32215,500,10,0.5,0.3215501,fdcv
0.300083205325141,0.3264,500,10,0.5,0.3215501,fdcv
0.284073220686124,0.32325,500,10,0.5,0.3215501,fdcv
0.338,0.32175,500,10,0.5,0.3215501,fdcv
0.355995647721454,0.32225,500,10,0.5,0.3215501,fdcv
0.34415565796211,0.3223,500,10,0.5,0.3215501,fdcv
0.35802688172043,0.3248,500,10,0.5,0.3215501,fdcv
0.319865591397849,0.31875,500,10,0.5,0.3215501,fdcv
0.318154377880184,0.33485,500,10,0.5,0.3215501,fdcv
0.285912954429083,0.3124,500,10,0.5,0.3215501,fdcv
0.337945980542755,0.31255,500,10,0.5,0.3215501,fdcv
0.340171018945213,0.328,500,10,0.5,0.3215501,fdcv
0.357782898105479,0.32835,500,10,0.5,0.3215501,fdcv
0.332011520737327,0.3181,500,10,0.5,0.3215501,fdcv
0.342092165898618,0.3289,500,10,0.5,0.3215501,fdcv
0.316,0.32005,500,10,0.5,0.3215501,fdcv
0.313834357398874,0.32045,500,10,0.5,0.3215501,fdcv
0.352,0.32385,500,10,0.5,0.3215501,fdcv
0.281993855606759,0.33645,500,10,0.5,0.3215501,fdcv
0.318090117767537,0.3223,500,10,0.5,0.3215501,fdcv
0.330037122375832,0.3186,500,10,0.5,0.3215501,fdcv
0.363900153609831,0.32275,500,10,0.5,0.3215501,fdcv
0.330074244751664,0.3361,500,10,0.5,0.3215501,fdcv
0.327978750640041,0.3265,500,10,0.5,0.3215501,fdcv
0.292201740911418,0.3233,500,10,0.5,0.3215501,fdcv
0.269873271889401,0.31445,500,10,0.5,0.3215501,fdcv
0.31810599078341,0.31905,500,10,0.5,0.3215501,fdcv
0.37978699436764,0.3334,500,10,0.5,0.3215501,fdcv
0.289938556067588,0.3144,500,10,0.5,0.3215501,fdcv
0.331915770609319,0.3212,500,10,0.5,0.3215501,fdcv
0.319929595494112,0.3302,500,10,0.5,0.3215501,fdcv
0.356278801843318,0.32485,500,10,0.5,0.3215501,fdcv
0.318009472606247,0.32605,500,10,0.5,0.3215501,fdcv
0.297706093189964,0.3119,500,10,0.5,0.3215501,fdcv
0.328,0.32335,500,10,0.5,0.3215501,fdcv
0.321946492575525,0.31715,500,10,0.5,0.3215501,fdcv
0.336043266769073,0.31585,500,10,0.5,0.3215501,fdcv
0.324,0.3196,500,10,0.5,0.3215501,fdcv
0.352075524833589,0.31725,500,10,0.5,0.3215501,fdcv
0.285784690220174,0.3188,500,10,0.5,0.3215501,fdcv
0.299913466461854,0.31795,500,10,0.5,0.3215501,fdcv
0.326,0.32455,500,10,0.5,0.3215501,fdcv
0.335850486431132,0.3119,500,10,0.5,0.3215501,fdcv
0.332106758832565,0.3254,500,10,0.5,0.3215501,fdcv
0.322139272913466,0.3212,500,10,0.5,0.3215501,fdcv
0.348091141833077,0.32475,500,10,0.5,0.3215501,fdcv
0.332,0.3191,500,10,0.5,0.3215501,fdcv
0.352118535586277,0.3332,500,10,0.5,0.3215501,fdcv
0.34402688172043,0.32135,500,10,0.5,0.3215501,fdcv
0.340043266769073,0.3293,500,10,0.5,0.3215501,fdcv
0.331898617511521,0.3178,500,10,0.5,0.3215501,fdcv
0.366,0.33675,500,10,0.5,0.3215501,fdcv
0.342,0.31965,500,10,0.5,0.3215501,fdcv
0.308009472606247,0.3159,500,10,0.5,0.3215501,fdcv
0.346038146441372,0.3256,500,10,0.5,0.3215501,fdcv
0.35,0.328,500,10,0.5,0.3215501,fdcv
0.329781105990783,0.32795,500,10,0.5,0.3215501,fdcv
0.32,0.3193,1000,10,0.5,0.3161845,fdcv
0.315,0.31675,1000,10,0.5,0.3161845,fdcv
0.306,0.3136,1000,10,0.5,0.3161845,fdcv
0.347,0.3193,1000,10,0.5,0.3161845,fdcv
0.306,0.31895,1000,10,0.5,0.3161845,fdcv
0.309,0.3191,1000,10,0.5,0.3161845,fdcv
0.312,0.3265,1000,10,0.5,0.3161845,fdcv
0.344,0.32175,1000,10,0.5,0.3161845,fdcv
0.332,0.32335,1000,10,0.5,0.3161845,fdcv
0.333,0.3218,1000,10,0.5,0.3161845,fdcv
0.304,0.32075,1000,10,0.5,0.3161845,fdcv
0.323,0.32,1000,10,0.5,0.3161845,fdcv
0.299,0.3163,1000,10,0.5,0.3161845,fdcv
0.32,0.32125,1000,10,0.5,0.3161845,fdcv
0.323,0.31455,1000,10,0.5,0.3161845,fdcv
0.315,0.3152,1000,10,0.5,0.3161845,fdcv
0.331,0.3196,1000,10,0.5,0.3161845,fdcv
0.325,0.32035,1000,10,0.5,0.3161845,fdcv
0.308,0.31045,1000,10,0.5,0.3161845,fdcv
0.327,0.3105,1000,10,0.5,0.3161845,fdcv
0.326,0.3202,1000,10,0.5,0.3161845,fdcv
0.336,0.3154,1000,10,0.5,0.3161845,fdcv
0.341,0.31205,1000,10,0.5,0.3161845,fdcv
0.319,0.31445,1000,10,0.5,0.3161845,fdcv
0.33,0.3217,1000,10,0.5,0.3161845,fdcv
0.331,0.31835,1000,10,0.5,0.3161845,fdcv
0.321,0.3091,1000,10,0.5,0.3161845,fdcv
0.347,0.3205,1000,10,0.5,0.3161845,fdcv
0.334,0.31965,1000,10,0.5,0.3161845,fdcv
0.338,0.3179,1000,10,0.5,0.3161845,fdcv
0.34,0.3275,1000,10,0.5,0.3161845,fdcv
0.326,0.31375,1000,10,0.5,0.3161845,fdcv
0.316,0.31305,1000,10,0.5,0.3161845,fdcv
0.317,0.31445,1000,10,0.5,0.3161845,fdcv
0.338,0.32775,1000,10,0.5,0.3161845,fdcv
0.304,0.30665,1000,10,0.5,0.3161845,fdcv
0.307,0.32165,1000,10,0.5,0.3161845,fdcv
0.326,0.30985,1000,10,0.5,0.3161845,fdcv
0.32,0.3164,1000,10,0.5,0.3161845,fdcv
0.281,0.31935,1000,10,0.5,0.3161845,fdcv
0.322,0.31505,1000,10,0.5,0.3161845,fdcv
0.329,0.3169,1000,10,0.5,0.3161845,fdcv
0.316,0.3154,1000,10,0.5,0.3161845,fdcv
0.325,0.31375,1000,10,0.5,0.3161845,fdcv
0.322,0.3186,1000,10,0.5,0.3161845,fdcv
0.328,0.3195,1000,10,0.5,0.3161845,fdcv
0.328,0.32265,1000,10,0.5,0.3161845,fdcv
0.296,0.3217,1000,10,0.5,0.3161845,fdcv
0.303,0.3263,1000,10,0.5,0.3161845,fdcv
0.321,0.31685,1000,10,0.5,0.3161845,fdcv
0.294,0.3102,1000,10,0.5,0.3161845,fdcv
0.328,0.32105,1000,10,0.5,0.3161845,fdcv
0.325,0.3247,1000,10,0.5,0.3161845,fdcv
0.338,0.31675,1000,10,0.5,0.3161845,fdcv
0.326,0.3186,1000,10,0.5,0.3161845,fdcv
0.33,0.3195,1000,10,0.5,0.3161845,fdcv
0.331,0.31585,1000,10,0.5,0.3161845,fdcv
0.316,0.32545,1000,10,0.5,0.3161845,fdcv
0.308,0.3142,1000,10,0.5,0.3161845,fdcv
0.367,0.31625,1000,10,0.5,0.3161845,fdcv
0.319,0.31665,1000,10,0.5,0.3161845,fdcv
0.306,0.3103,1000,10,0.5,0.3161845,fdcv
0.322,0.3132,1000,10,0.5,0.3161845,fdcv
0.3,0.31355,1000,10,0.5,0.3161845,fdcv
0.28,0.31155,1000,10,0.5,0.3161845,fdcv
0.306,0.30945,1000,10,0.5,0.3161845,fdcv
0.257,0.3122,1000,10,0.5,0.3161845,fdcv
0.32,0.31875,1000,10,0.5,0.3161845,fdcv
0.338,0.31755,1000,10,0.5,0.3161845,fdcv
0.331,0.31595,1000,10,0.5,0.3161845,fdcv
0.305,0.319,1000,10,0.5,0.3161845,fdcv
0.361,0.3259,1000,10,0.5,0.3161845,fdcv
0.313,0.3177,1000,10,0.5,0.3161845,fdcv
0.323,0.31735,1000,10,0.5,0.3161845,fdcv
0.317,0.31445,1000,10,0.5,0.3161845,fdcv
0.318,0.31115,1000,10,0.5,0.3161845,fdcv
0.287,0.3125,1000,10,0.5,0.3161845,fdcv
0.315,0.3117,1000,10,0.5,0.3161845,fdcv
0.297,0.3082,1000,10,0.5,0.3161845,fdcv
0.319,0.3231,1000,10,0.5,0.3161845,fdcv
0.307,0.3131,1000,10,0.5,0.3161845,fdcv
0.303,0.315,1000,10,0.5,0.3161845,fdcv
0.332,0.3098,1000,10,0.5,0.3161845,fdcv
0.303,0.3181,1000,10,0.5,0.3161845,fdcv
0.315,0.3167,1000,10,0.5,0.3161845,fdcv
0.367,0.3179,1000,10,0.5,0.3161845,fdcv
0.333,0.31285,1000,10,0.5,0.3161845,fdcv
0.323,0.31085,1000,10,0.5,0.3161845,fdcv
0.312,0.318,1000,10,0.5,0.3161845,fdcv
0.344,0.32135,1000,10,0.5,0.3161845,fdcv
0.319,0.31245,1000,10,0.5,0.3161845,fdcv
0.32,0.3137,1000,10,0.5,0.3161845,fdcv
0.308,0.3151,1000,10,0.5,0.3161845,fdcv
0.314,0.3223,1000,10,0.5,0.3161845,fdcv
0.299,0.31285,1000,10,0.5,0.3161845,fdcv
0.324,0.3128,1000,10,0.5,0.3161845,fdcv
0.317,0.31425,1000,10,0.5,0.3161845,fdcv
0.295,0.3119,1000,10,0.5,0.3161845,fdcv
0.334,0.31665,1000,10,0.5,0.3161845,fdcv
0.316,0.3087,1000,10,0.5,0.3161845,fdcv
0.331,0.31175,1000,10,0.5,0.3161845,fdcv
0.325,0.3134,1000,10,0.5,0.3161845,fdcv
0.295,0.31415,1000,10,0.5,0.3161845,fdcv
0.31,0.3146,1000,10,0.5,0.3161845,fdcv
0.298,0.3126,1000,10,0.5,0.3161845,fdcv
0.317,0.32265,1000,10,0.5,0.3161845,fdcv
0.3,0.31925,1000,10,0.5,0.3161845,fdcv
0.345,0.31905,1000,10,0.5,0.3161845,fdcv
0.329,0.3155,1000,10,0.5,0.3161845,fdcv
0.309,0.31315,1000,10,0.5,0.3161845,fdcv
0.281,0.31245,1000,10,0.5,0.3161845,fdcv
0.331,0.3109,1000,10,0.5,0.3161845,fdcv
0.314,0.31645,1000,10,0.5,0.3161845,fdcv
0.306,0.3137,1000,10,0.5,0.3161845,fdcv
0.287,0.3097,1000,10,0.5,0.3161845,fdcv
0.318,0.32565,1000,10,0.5,0.3161845,fdcv
0.342,0.3252,1000,10,0.5,0.3161845,fdcv
0.294,0.3189,1000,10,0.5,0.3161845,fdcv
0.315,0.3148,1000,10,0.5,0.3161845,fdcv
0.331,0.30675,1000,10,0.5,0.3161845,fdcv
0.319,0.31475,1000,10,0.5,0.3161845,fdcv
0.311,0.31205,1000,10,0.5,0.3161845,fdcv
0.322,0.3134,1000,10,0.5,0.3161845,fdcv
