"","err.hat","errxy","n","p","prop","err"
"537",0.35,0.4207,75,10,0.5,0.36868435
"538",0.35,0.36325,75,10,0.5,0.36868435
"539",0.35,0.3716,75,10,0.5,0.36868435
"540",0.4,0.39215,75,10,0.5,0.36868435
"541",0.35,0.34165,75,10,0.5,0.36868435
"542",0.4,0.35265,75,10,0.5,0.36868435
"543",0.25,0.33515,75,10,0.5,0.36868435
"544",0.35,0.3745,75,10,0.5,0.36868435
"545",0.5,0.3678,75,10,0.5,0.36868435
"546",0.2,0.3751,75,10,0.5,0.36868435
"547",0.5,0.3652,75,10,0.5,0.36868435
"548",0.2,0.34615,75,10,0.5,0.36868435
"549",0.3,0.37715,75,10,0.5,0.36868435
"550",0.5,0.3737,75,10,0.5,0.36868435
"551",0.4,0.41225,75,10,0.5,0.36868435
"552",0.35,0.39765,75,10,0.5,0.36868435
"553",0.5,0.3382,75,10,0.5,0.36868435
"554",0.4,0.37175,75,10,0.5,0.36868435
"555",0.45,0.35985,75,10,0.5,0.36868435
"556",0.55,0.3755,75,10,0.5,0.36868435
"557",0.2,0.3585,75,10,0.5,0.36868435
"558",0.2,0.38935,75,10,0.5,0.36868435
"559",0.35,0.3863,75,10,0.5,0.36868435
"560",0.55,0.3946,75,10,0.5,0.36868435
"561",0.35,0.38355,75,10,0.5,0.36868435
"562",0.4,0.3654,75,10,0.5,0.36868435
"563",0.3,0.34205,75,10,0.5,0.36868435
"564",0.5,0.43615,75,10,0.5,0.36868435
"565",0.3,0.35365,75,10,0.5,0.36868435
"566",0.55,0.34335,75,10,0.5,0.36868435
"567",0.4,0.3791,75,10,0.5,0.36868435
"568",0.5,0.33275,75,10,0.5,0.36868435
"569",0.35,0.3248,75,10,0.5,0.36868435
"570",0.55,0.3893,75,10,0.5,0.36868435
"571",0.15,0.33675,75,10,0.5,0.36868435
"572",0.4,0.35865,75,10,0.5,0.36868435
"573",0.15,0.3426,75,10,0.5,0.36868435
"574",0.35,0.38685,75,10,0.5,0.36868435
"575",0.65,0.36695,75,10,0.5,0.36868435
"576",0.35,0.3459,75,10,0.5,0.36868435
"577",0.35,0.3547,75,10,0.5,0.36868435
"578",0.3,0.35385,75,10,0.5,0.36868435
"579",0.4,0.3558,75,10,0.5,0.36868435
"580",0.55,0.4093,75,10,0.5,0.36868435
"581",0.35,0.3582,75,10,0.5,0.36868435
"582",0.3,0.3914,75,10,0.5,0.36868435
"583",0.5,0.32835,75,10,0.5,0.36868435
"584",0.3,0.35935,75,10,0.5,0.36868435
"585",0.5,0.4506,75,10,0.5,0.36868435
"586",0.4,0.4103,75,10,0.5,0.36868435
"587",0.3,0.3721,75,10,0.5,0.36868435
"588",0.4,0.4092,75,10,0.5,0.36868435
"589",0.35,0.39525,75,10,0.5,0.36868435
"590",0.5,0.3535,75,10,0.5,0.36868435
"591",0.2,0.33045,75,10,0.5,0.36868435
"592",0.4,0.35,75,10,0.5,0.36868435
"593",0.2,0.3779,75,10,0.5,0.36868435
"594",0.4,0.36175,75,10,0.5,0.36868435
"595",0.1,0.3334,75,10,0.5,0.36868435
"596",0.4,0.36325,75,10,0.5,0.36868435
"597",0.5,0.37405,75,10,0.5,0.36868435
"598",0.55,0.41425,75,10,0.5,0.36868435
"599",0.45,0.35095,75,10,0.5,0.36868435
"600",0.3,0.39785,75,10,0.5,0.36868435
"601",0.45,0.43305,75,10,0.5,0.36868435
"602",0.3,0.3509,75,10,0.5,0.36868435
"603",0.2,0.3709,75,10,0.5,0.36868435
"604",0.35,0.37385,75,10,0.5,0.36868435
"605",0.45,0.37085,75,10,0.5,0.36868435
"606",0.3,0.36045,75,10,0.5,0.36868435
"607",0.4,0.37375,75,10,0.5,0.36868435
"608",0.35,0.40005,75,10,0.5,0.36868435
"609",0.35,0.351,75,10,0.5,0.36868435
"610",0.4,0.3868,75,10,0.5,0.36868435
"611",0.15,0.3492,75,10,0.5,0.36868435
"612",0.3,0.387,75,10,0.5,0.36868435
"613",0.2,0.38065,75,10,0.5,0.36868435
"614",0.55,0.3772,75,10,0.5,0.36868435
"615",0.55,0.39205,75,10,0.5,0.36868435
"616",0.4,0.3159,75,10,0.5,0.36868435
"617",0.5,0.3826,75,10,0.5,0.36868435
"618",0.3,0.3501,75,10,0.5,0.36868435
"619",0.4,0.3323,75,10,0.5,0.36868435
"620",0.2,0.3933,75,10,0.5,0.36868435
"621",0.4,0.3845,75,10,0.5,0.36868435
"622",0.4,0.3663,75,10,0.5,0.36868435
"623",0.25,0.36045,75,10,0.5,0.36868435
"624",0.35,0.3854,75,10,0.5,0.36868435
"625",0.3,0.32825,75,10,0.5,0.36868435
"626",0.35,0.4045,75,10,0.5,0.36868435
"627",0.55,0.36815,75,10,0.5,0.36868435
"628",0.3,0.38875,75,10,0.5,0.36868435
"629",0.35,0.37615,75,10,0.5,0.36868435
"630",0.15,0.42055,75,10,0.5,0.36868435
"631",0.35,0.3917,75,10,0.5,0.36868435
"632",0.3,0.38435,75,10,0.5,0.36868435
"633",0.3,0.3613,75,10,0.5,0.36868435
"634",0.35,0.34425,75,10,0.5,0.36868435
"635",0.6,0.326,75,10,0.5,0.36868435
"636",0.3,0.35945,75,10,0.5,0.36868435
"637",0.65,0.47515,75,10,0.5,0.36868435
"638",0.35,0.338,75,10,0.5,0.36868435
"639",0.4,0.37265,75,10,0.5,0.36868435
"640",0.35,0.3757,75,10,0.5,0.36868435
"641",0.35,0.37985,75,10,0.5,0.36868435
"642",0.3,0.35455,75,10,0.5,0.36868435
"643",0.25,0.3536,75,10,0.5,0.36868435
"644",0.25,0.3549,75,10,0.5,0.36868435
"645",0.35,0.3615,75,10,0.5,0.36868435
"646",0.2,0.3252,75,10,0.5,0.36868435
"647",0.4,0.3347,75,10,0.5,0.36868435
"648",0.2,0.38715,75,10,0.5,0.36868435
"649",0.45,0.4358,75,10,0.5,0.36868435
"650",0.35,0.4013,75,10,0.5,0.36868435
"651",0.4,0.35705,75,10,0.5,0.36868435
"652",0.45,0.3753,75,10,0.5,0.36868435
"653",0.3,0.3755,75,10,0.5,0.36868435
"654",0.5,0.3657,75,10,0.5,0.36868435
"655",0.5,0.39,75,10,0.5,0.36868435
"656",0.4,0.37625,75,10,0.5,0.36868435
"657",0.35,0.37505,75,10,0.5,0.36868435
"658",0.5,0.37585,75,10,0.5,0.36868435
"659",0.3,0.3716,75,10,0.5,0.36868435
"660",0.2,0.35165,75,10,0.5,0.36868435
"661",0.45,0.356,75,10,0.5,0.36868435
"662",0.1,0.34945,75,10,0.5,0.36868435
"663",0.1,0.35085,75,10,0.5,0.36868435
"664",0.35,0.34965,75,10,0.5,0.36868435
"665",0.25,0.3439,75,10,0.5,0.36868435
"666",0.3,0.36435,75,10,0.5,0.36868435
"667",0.3,0.35495,75,10,0.5,0.36868435
"668",0.3,0.34245,75,10,0.5,0.36868435
"669",0.25,0.3497,75,10,0.5,0.36868435
"670",0.45,0.3822,75,10,0.5,0.36868435
"671",0.4,0.33685,75,10,0.5,0.36868435
"672",0.25,0.3546,75,10,0.5,0.36868435
"673",0.45,0.4521,75,10,0.5,0.36868435
"674",0.45,0.36835,75,10,0.5,0.36868435
"675",0.5,0.3654,75,10,0.5,0.36868435
"676",0.35,0.3865,75,10,0.5,0.36868435
"677",0.45,0.32895,75,10,0.5,0.36868435
"678",0.3,0.351,75,10,0.5,0.36868435
"679",0.25,0.32125,75,10,0.5,0.36868435
"680",0.5,0.35815,75,10,0.5,0.36868435
"681",0.5,0.33635,75,10,0.5,0.36868435
"682",0.4,0.37195,75,10,0.5,0.36868435
"683",0.35,0.3589,75,10,0.5,0.36868435
"684",0.3,0.3601,75,10,0.5,0.36868435
"685",0.5,0.3519,75,10,0.5,0.36868435
"686",0.5,0.33765,75,10,0.5,0.36868435
"687",0.65,0.36125,75,10,0.5,0.36868435
"688",0.2,0.33575,75,10,0.5,0.36868435
"689",0.6,0.3606,75,10,0.5,0.36868435
"690",0.2,0.36635,75,10,0.5,0.36868435
"691",0.25,0.35985,75,10,0.5,0.36868435
"692",0.4,0.38785,75,10,0.5,0.36868435
"693",0.4,0.3664,75,10,0.5,0.36868435
"694",0.4,0.36085,75,10,0.5,0.36868435
"695",0.45,0.3571,75,10,0.5,0.36868435
"696",0.35,0.3411,75,10,0.5,0.36868435
"697",0.2,0.3904,75,10,0.5,0.36868435
"698",0.45,0.3523,75,10,0.5,0.36868435
"699",0.65,0.4171,75,10,0.5,0.36868435
"700",0.35,0.3929,75,10,0.5,0.36868435
"701",0.35,0.3933,75,10,0.5,0.36868435
"702",0.35,0.32335,75,10,0.5,0.36868435
"703",0.45,0.4163,75,10,0.5,0.36868435
"704",0.35,0.3799,75,10,0.5,0.36868435
"705",0.3,0.39215,75,10,0.5,0.36868435
"706",0.3,0.3992,75,10,0.5,0.36868435
"707",0.4,0.4128,75,10,0.5,0.36868435
"708",0.3,0.35625,75,10,0.5,0.36868435
"709",0.25,0.3547,75,10,0.5,0.36868435
"710",0.45,0.33125,75,10,0.5,0.36868435
"711",0.6,0.37165,75,10,0.5,0.36868435
"712",0.5,0.3532,75,10,0.5,0.36868435
"713",0.35,0.33785,75,10,0.5,0.36868435
"714",0.25,0.3411,75,10,0.5,0.36868435
"715",0.3,0.37645,75,10,0.5,0.36868435
"716",0.3,0.33235,75,10,0.5,0.36868435
"717",0.65,0.35275,75,10,0.5,0.36868435
"718",0.4,0.4072,75,10,0.5,0.36868435
"719",0.6,0.3755,75,10,0.5,0.36868435
"720",0.55,0.34555,75,10,0.5,0.36868435
"721",0.25,0.3396,75,10,0.5,0.36868435
"722",0.45,0.3451,75,10,0.5,0.36868435
"723",0.45,0.35675,75,10,0.5,0.36868435
"724",0.25,0.34215,75,10,0.5,0.36868435
"725",0.35,0.36425,75,10,0.5,0.36868435
"726",0.2,0.34635,75,10,0.5,0.36868435
"727",0.3,0.34565,75,10,0.5,0.36868435
"728",0.5,0.3649,75,10,0.5,0.36868435
"729",0.5,0.37745,75,10,0.5,0.36868435
"730",0.3,0.3307,75,10,0.5,0.36868435
"731",0.4,0.3418,75,10,0.5,0.36868435
"732",0.25,0.39645,75,10,0.5,0.36868435
"733",0.3,0.40525,75,10,0.5,0.36868435
"734",0.25,0.4015,75,10,0.5,0.36868435
"735",0.35,0.39925,75,10,0.5,0.36868435
"736",0.35,0.3844,75,10,0.5,0.36868435
"737",0.5,0.3882,75,10,0.5,0.36868435
"738",0.45,0.3454,75,10,0.5,0.36868435
"739",0.35,0.3533,75,10,0.5,0.36868435
"740",0.25,0.36115,75,10,0.5,0.36868435
"741",0.35,0.339,75,10,0.5,0.36868435
"742",0.5,0.3957,75,10,0.5,0.36868435
"743",0.5,0.3441,75,10,0.5,0.36868435
"744",0.35,0.34085,75,10,0.5,0.36868435
"745",0.4,0.33785,75,10,0.5,0.36868435
"746",0.2,0.3428,75,10,0.5,0.36868435
"747",0.55,0.41085,75,10,0.5,0.36868435
"748",0.35,0.35635,75,10,0.5,0.36868435
"749",0.4,0.37145,75,10,0.5,0.36868435
"750",0.35,0.3547,75,10,0.5,0.36868435
"751",0.35,0.3593,75,10,0.5,0.36868435
"752",0.4,0.40395,75,10,0.5,0.36868435
"753",0.45,0.37995,75,10,0.5,0.36868435
"754",0.1,0.3425,75,10,0.5,0.36868435
"755",0.25,0.3599,75,10,0.5,0.36868435
"756",0.3,0.36435,75,10,0.5,0.36868435
"757",0.15,0.33855,75,10,0.5,0.36868435
"758",0.2,0.33775,75,10,0.5,0.36868435
"759",0.35,0.3376,75,10,0.5,0.36868435
"760",0.35,0.3633,75,10,0.5,0.36868435
"761",0.45,0.34655,75,10,0.5,0.36868435
"762",0.45,0.38015,75,10,0.5,0.36868435
"763",0.5,0.35055,75,10,0.5,0.36868435
"764",0.25,0.3498,75,10,0.5,0.36868435
"765",0.3,0.3872,75,10,0.5,0.36868435
"766",0.45,0.39065,75,10,0.5,0.36868435
"767",0.25,0.3538,75,10,0.5,0.36868435
"768",0.35,0.3406,75,10,0.5,0.36868435
"769",0.5,0.3251,75,10,0.5,0.36868435
"770",0.45,0.40505,75,10,0.5,0.36868435
"771",0.4,0.3729,75,10,0.5,0.36868435
"772",0.3,0.38315,75,10,0.5,0.36868435
"773",0.15,0.3714,75,10,0.5,0.36868435
"774",0.45,0.4275,75,10,0.5,0.36868435
"775",0.5,0.4434,75,10,0.5,0.36868435
"776",0.3,0.43255,75,10,0.5,0.36868435
"777",0.35,0.3262,75,10,0.5,0.36868435
"778",0.4,0.37975,75,10,0.5,0.36868435
"779",0.45,0.35375,75,10,0.5,0.36868435
"780",0.35,0.4237,75,10,0.5,0.36868435
"781",0.35,0.32785,75,10,0.5,0.36868435
"782",0.55,0.4411,75,10,0.5,0.36868435
"783",0.45,0.35445,75,10,0.5,0.36868435
"784",0.3,0.35255,75,10,0.5,0.36868435
"785",0.35,0.4365,75,10,0.5,0.36868435
"786",0.4,0.37525,75,10,0.5,0.36868435
"787",0.2,0.34755,75,10,0.5,0.36868435
"788",0.3,0.3512,75,10,0.5,0.36868435
"789",0.45,0.38705,75,10,0.5,0.36868435
"790",0.3,0.3322,75,10,0.5,0.36868435
"791",0.35,0.37455,75,10,0.5,0.36868435
"792",0.45,0.3553,75,10,0.5,0.36868435
"793",0.2,0.3426,75,10,0.5,0.36868435
"794",0.25,0.3973,75,10,0.5,0.36868435
"795",0.35,0.35355,75,10,0.5,0.36868435
"796",0.2,0.36785,75,10,0.5,0.36868435
"797",0.2,0.32285,75,10,0.5,0.36868435
"798",0.35,0.38905,75,10,0.5,0.36868435
"799",0.3,0.3312,75,10,0.5,0.36868435
"800",0.3,0.37245,75,10,0.5,0.36868435
"801",0.4,0.37305,75,10,0.5,0.36868435
"802",0.4,0.3857,75,10,0.5,0.36868435
"803",0.5,0.3415,75,10,0.5,0.36868435
"804",0.4,0.40315,75,10,0.5,0.36868435
"805",0.35,0.3836,75,10,0.5,0.36868435
"806",0.15,0.3326,75,10,0.5,0.36868435
"807",0.55,0.3925,75,10,0.5,0.36868435
"808",0.3,0.3505,75,10,0.5,0.36868435
"809",0.4,0.35935,75,10,0.5,0.36868435
"810",0.25,0.3874,75,10,0.5,0.36868435
"811",0.5,0.3889,75,10,0.5,0.36868435
"812",0.4,0.3552,75,10,0.5,0.36868435
"813",0.25,0.33515,75,10,0.5,0.36868435
"814",0.2,0.37285,75,10,0.5,0.36868435
"815",0.5,0.4223,75,10,0.5,0.36868435
"816",0.4,0.41,75,10,0.5,0.36868435
"817",0.3,0.36915,75,10,0.5,0.36868435
"818",0.4,0.4388,75,10,0.5,0.36868435
"819",0.65,0.3934,75,10,0.5,0.36868435
"820",0.3,0.34545,75,10,0.5,0.36868435
"821",0.55,0.39895,75,10,0.5,0.36868435
"822",0.4,0.3803,75,10,0.5,0.36868435
"823",0.35,0.35635,75,10,0.5,0.36868435
"824",0.35,0.32925,75,10,0.5,0.36868435
"825",0.5,0.38535,75,10,0.5,0.36868435
"826",0.55,0.39315,75,10,0.5,0.36868435
"827",0.35,0.38125,75,10,0.5,0.36868435
"828",0.35,0.3577,75,10,0.5,0.36868435
"829",0.35,0.36125,75,10,0.5,0.36868435
"830",0.35,0.3727,75,10,0.5,0.36868435
"831",0.45,0.35305,75,10,0.5,0.36868435
"832",0.4,0.39915,75,10,0.5,0.36868435
"833",0.5,0.3797,75,10,0.5,0.36868435
"834",0.3,0.36435,75,10,0.5,0.36868435
"835",0.45,0.43795,75,10,0.5,0.36868435
"836",0.5,0.34185,75,10,0.5,0.36868435
"837",0.3,0.3227,75,10,0.5,0.36868435
"838",0.45,0.41115,75,10,0.5,0.36868435
"839",0.45,0.38415,75,10,0.5,0.36868435
"840",0.15,0.3568,75,10,0.5,0.36868435
"841",0.5,0.35895,75,10,0.5,0.36868435
"842",0.45,0.4102,75,10,0.5,0.36868435
"843",0.45,0.36015,75,10,0.5,0.36868435
"844",0.2,0.34425,75,10,0.5,0.36868435
"845",0.4,0.3818,75,10,0.5,0.36868435
"846",0.45,0.34695,75,10,0.5,0.36868435
"847",0.4,0.36425,75,10,0.5,0.36868435
"848",0.3,0.32235,75,10,0.5,0.36868435
"849",0.45,0.37055,75,10,0.5,0.36868435
"850",0.4,0.3446,75,10,0.5,0.36868435
"851",0.3,0.4234,75,10,0.5,0.36868435
"852",0.25,0.36195,75,10,0.5,0.36868435
"853",0.65,0.38355,75,10,0.5,0.36868435
"854",0.35,0.35255,75,10,0.5,0.36868435
"855",0.45,0.34205,75,10,0.5,0.36868435
"856",0.25,0.356,75,10,0.5,0.36868435
"857",0.25,0.3765,75,10,0.5,0.36868435
"858",0.2,0.34725,75,10,0.5,0.36868435
"859",0.6,0.3629,75,10,0.5,0.36868435
"860",0.4,0.3595,75,10,0.5,0.36868435
"861",0.35,0.389,75,10,0.5,0.36868435
"862",0.2,0.3402,75,10,0.5,0.36868435
"863",0.25,0.3544,75,10,0.5,0.36868435
"864",0.25,0.3608,75,10,0.5,0.36868435
"865",0.25,0.37935,75,10,0.5,0.36868435
"866",0.45,0.36155,75,10,0.5,0.36868435
"867",0.35,0.3325,75,10,0.5,0.36868435
"868",0.3,0.42075,75,10,0.5,0.36868435
"869",0.45,0.36965,75,10,0.5,0.36868435
"870",0.3,0.3529,75,10,0.5,0.36868435
"871",0.4,0.4,75,10,0.5,0.36868435
"872",0.4,0.4172,75,10,0.5,0.36868435
"873",0.35,0.35335,75,10,0.5,0.36868435
"874",0.4,0.3659,75,10,0.5,0.36868435
"875",0.5,0.3686,75,10,0.5,0.36868435
"876",0.3,0.4672,75,10,0.5,0.36868435
"877",0.2,0.35875,75,10,0.5,0.36868435
"878",0.35,0.34585,75,10,0.5,0.36868435
"879",0.1,0.3318,75,10,0.5,0.36868435
"880",0.25,0.3561,75,10,0.5,0.36868435
"881",0.3,0.36685,75,10,0.5,0.36868435
"882",0.4,0.41835,75,10,0.5,0.36868435
"883",0.35,0.42865,75,10,0.5,0.36868435
"884",0.25,0.35885,75,10,0.5,0.36868435
"885",0.4,0.3533,75,10,0.5,0.36868435
"886",0.4,0.3939,75,10,0.5,0.36868435
"887",0.2,0.32485,75,10,0.5,0.36868435
"888",0.45,0.3694,75,10,0.5,0.36868435
"889",0.2,0.34545,75,10,0.5,0.36868435
"890",0.25,0.3727,75,10,0.5,0.36868435
"891",0.3,0.34225,75,10,0.5,0.36868435
"892",0.25,0.39745,75,10,0.5,0.36868435
"893",0.2,0.3619,75,10,0.5,0.36868435
"894",0.4,0.3838,75,10,0.5,0.36868435
"895",0.5,0.3552,75,10,0.5,0.36868435
"896",0.35,0.37175,75,10,0.5,0.36868435
"897",0.45,0.3539,75,10,0.5,0.36868435
"898",0.45,0.40895,75,10,0.5,0.36868435
"899",0.45,0.3873,75,10,0.5,0.36868435
"900",0.35,0.36465,75,10,0.5,0.36868435
"901",0.15,0.3842,75,10,0.5,0.36868435
"902",0.4,0.35925,75,10,0.5,0.36868435
"903",0.15,0.3627,75,10,0.5,0.36868435
"904",0.45,0.34295,75,10,0.5,0.36868435
"905",0.35,0.38175,75,10,0.5,0.36868435
"906",0.45,0.39655,75,10,0.5,0.36868435
"907",0.25,0.3536,75,10,0.5,0.36868435
"908",0.25,0.39995,75,10,0.5,0.36868435
"909",0.35,0.3718,75,10,0.5,0.36868435
"910",0.2,0.33645,75,10,0.5,0.36868435
"911",0.3,0.3462,75,10,0.5,0.36868435
"912",0.25,0.31675,75,10,0.5,0.36868435
"913",0.45,0.36545,75,10,0.5,0.36868435
"914",0.5,0.34995,75,10,0.5,0.36868435
"915",0.5,0.34925,75,10,0.5,0.36868435
"916",0.35,0.3393,75,10,0.5,0.36868435
"917",0.15,0.41785,75,10,0.5,0.36868435
"918",0.5,0.37555,75,10,0.5,0.36868435
"919",0.3,0.3481,75,10,0.5,0.36868435
"920",0.3,0.3168,75,10,0.5,0.36868435
"921",0.5,0.3702,75,10,0.5,0.36868435
"922",0.45,0.34695,75,10,0.5,0.36868435
"923",0.5,0.38135,75,10,0.5,0.36868435
"924",0.4,0.35085,75,10,0.5,0.36868435
"925",0.4,0.3714,75,10,0.5,0.36868435
"926",0.15,0.32625,75,10,0.5,0.36868435
"927",0.55,0.3557,75,10,0.5,0.36868435
"928",0.45,0.39605,75,10,0.5,0.36868435
"929",0.3,0.33795,75,10,0.5,0.36868435
"930",0.35,0.35655,75,10,0.5,0.36868435
"931",0.35,0.3483,75,10,0.5,0.36868435
"932",0.35,0.35505,75,10,0.5,0.36868435
"933",0.5,0.3883,75,10,0.5,0.36868435
"934",0.45,0.36695,75,10,0.5,0.36868435
"935",0.35,0.3491,75,10,0.5,0.36868435
"936",0.3,0.3406,75,10,0.5,0.36868435
"937",0.3,0.3613,75,10,0.5,0.36868435
"938",0.55,0.3486,75,10,0.5,0.36868435
"939",0.3,0.3621,75,10,0.5,0.36868435
"940",0.35,0.34245,75,10,0.5,0.36868435
"941",0.3,0.38315,75,10,0.5,0.36868435
"942",0.55,0.4561,75,10,0.5,0.36868435
"943",0.3,0.387,75,10,0.5,0.36868435
"944",0.3,0.34085,75,10,0.5,0.36868435
"945",0.25,0.3575,75,10,0.5,0.36868435
"946",0.45,0.38445,75,10,0.5,0.36868435
"947",0.6,0.3692,75,10,0.5,0.36868435
"948",0.25,0.3518,75,10,0.5,0.36868435
"949",0.6,0.3857,75,10,0.5,0.36868435
"950",0.5,0.3469,75,10,0.5,0.36868435
"951",0.65,0.37585,75,10,0.5,0.36868435
"952",0.3,0.36225,75,10,0.5,0.36868435
"953",0.3,0.35185,75,10,0.5,0.36868435
"954",0.45,0.3702,75,10,0.5,0.36868435
"955",0.25,0.38,75,10,0.5,0.36868435
"956",0.35,0.4087,75,10,0.5,0.36868435
"957",0.25,0.36955,75,10,0.5,0.36868435
"958",0.6,0.34445,75,10,0.5,0.36868435
"959",0.4,0.38655,75,10,0.5,0.36868435
"960",0.3,0.3314,75,10,0.5,0.36868435
"961",0.35,0.3692,75,10,0.5,0.36868435
"962",0.35,0.3901,75,10,0.5,0.36868435
"963",0.35,0.3461,75,10,0.5,0.36868435
"964",0.4,0.4232,75,10,0.5,0.36868435
"965",0.5,0.40955,75,10,0.5,0.36868435
"966",0.15,0.33305,75,10,0.5,0.36868435
"967",0.5,0.3773,75,10,0.5,0.36868435
"968",0.35,0.366,75,10,0.5,0.36868435
"969",0.4,0.39195,75,10,0.5,0.36868435
"970",0.4,0.3823,75,10,0.5,0.36868435
"971",0.45,0.34005,75,10,0.5,0.36868435
"972",0.5,0.35335,75,10,0.5,0.36868435
"973",0.25,0.3824,75,10,0.5,0.36868435
"974",0.4,0.3935,75,10,0.5,0.36868435
"975",0.45,0.4069,75,10,0.5,0.36868435
"976",0.45,0.36955,75,10,0.5,0.36868435
"977",0.55,0.40685,75,10,0.5,0.36868435
"978",0.3,0.37845,75,10,0.5,0.36868435
"979",0.5,0.3647,75,10,0.5,0.36868435
"980",0.3,0.3885,75,10,0.5,0.36868435
"981",0.4,0.3424,75,10,0.5,0.36868435
"982",0.4,0.34705,75,10,0.5,0.36868435
"983",0.25,0.363,75,10,0.5,0.36868435
"984",0.4,0.33975,75,10,0.5,0.36868435
"985",0.25,0.40295,75,10,0.5,0.36868435
"986",0.4,0.35575,75,10,0.5,0.36868435
"987",0.65,0.3751,75,10,0.5,0.36868435
"988",0.5,0.35695,75,10,0.5,0.36868435
"989",0.35,0.34795,75,10,0.5,0.36868435
"990",0.25,0.3344,75,10,0.5,0.36868435
"991",0.3,0.36255,75,10,0.5,0.36868435
"992",0.3,0.365,75,10,0.5,0.36868435
"993",0.35,0.3342,75,10,0.5,0.36868435
"994",0.3,0.3569,75,10,0.5,0.36868435
"995",0.4,0.34565,75,10,0.5,0.36868435
"996",0.15,0.3511,75,10,0.5,0.36868435
"997",0.25,0.3568,75,10,0.5,0.36868435
"998",0.45,0.3343,75,10,0.5,0.36868435
"999",0.6,0.35195,75,10,0.5,0.36868435
"1000",0.35,0.35095,75,10,0.5,0.36868435
