"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"865",0.5,NA,1,0.4421,0.383219039935458,0.6942,25,100,0.5,0.35905505
"866",0.333333333333333,0.333333333333333,0.333333333333333,0.48875,0.483226479797227,0.6534,25,100,0.5,0.35905505
"867",0.166666666666667,0,0.333333333333333,0.34465,0.361775958715188,0.2827,25,100,0.5,0.35905505
"868",0.166666666666667,0,0.333333333333333,0.3538,0.339481774264383,0.3984,25,100,0.5,0.35905505
"869",0.5,0.5,0.666666666666667,0.3744,0.356194183650103,0.4377,25,100,0.5,0.35905505
"870",0,0,0,0.33085,0.323378928683304,0.352,25,100,0.5,0.35905505
"871",0.833333333333333,0.75,0.666666666666667,0.3569,0.322191848906561,0.4545,25,100,0.5,0.35905505
"872",0.5,0.5,0.333333333333333,0.32595,0.355283944458302,0.2246,25,100,0.5,0.35905505
"873",0.333333333333333,0.333333333333333,0.333333333333333,0.3342,0.35306628855016,0.27,25,100,0.5,0.35905505
"874",0.5,0.5,0.333333333333333,0.3083,0.330803177405119,0.2418,25,100,0.5,0.35905505
"875",0.166666666666667,0,0.333333333333333,0.4186,0.368963296844816,0.608,25,100,0.5,0.35905505
"876",0.666666666666667,0.666666666666667,0.666666666666667,0.40005,0.387658761380241,0.4552,25,100,0.5,0.35905505
"877",0.333333333333333,0,0.666666666666667,0.43025,0.412120448532191,0.5334,25,100,0.5,0.35905505
"878",0.333333333333333,0.333333333333333,0.333333333333333,0.3417,0.332875844594595,0.3681,25,100,0.5,0.35905505
"879",0.333333333333333,0,0.666666666666667,0.3656,0.369691681210006,0.3499,25,100,0.5,0.35905505
"880",0.333333333333333,0,0.666666666666667,0.41115,0.422597787263699,0.3372,25,100,0.5,0.35905505
"881",0.5,0.5,0.666666666666667,0.35885,0.365686554381958,0.3334,25,100,0.5,0.35905505
"882",0.333333333333333,0.333333333333333,0.333333333333333,0.3619,0.37953593859037,0.2887,25,100,0.5,0.35905505
"883",0.5,0.5,0.666666666666667,0.34735,0.308204548310089,0.4494,25,100,0.5,0.35905505
"884",0.333333333333333,0.333333333333333,0.333333333333333,0.3457,0.346192185007974,0.3441,25,100,0.5,0.35905505
"885",0.666666666666667,1,1,0.39625,0.399183752793703,0.3817,25,100,0.5,0.35905505
"886",0.5,0.5,0.333333333333333,0.4075,0.412289019533472,0.3802,25,100,0.5,0.35905505
"887",0.666666666666667,0.6,0.333333333333333,0.296,0.272117962466488,0.3484,25,100,0.5,0.35905505
"888",0.333333333333333,0.333333333333333,0.333333333333333,0.3393,0.348023453754492,0.3106,25,100,0.5,0.35905505
"889",0.5,0.5,0.666666666666667,0.37435,0.375680221628574,0.369,25,100,0.5,0.35905505
"890",0.333333333333333,0.333333333333333,0.333333333333333,0.4068,0.370375521557719,0.5473,25,100,0.5,0.35905505
"891",0.666666666666667,0.6,0.333333333333333,0.459,0.45641080161599,0.4887,25,100,0.5,0.35905505
"892",0,0,0,0.3367,0.356879929886065,0.2662,25,100,0.5,0.35905505
"893",0.5,0.5,0.666666666666667,0.3707,0.361474180415685,0.404,25,100,0.5,0.35905505
"894",0.333333333333333,0,0.666666666666667,0.37005,0.324415619510877,0.5,25,100,0.5,0.35905505
"895",0.666666666666667,0.666666666666667,0.666666666666667,0.333,0.351211689237349,0.2718,25,100,0.5,0.35905505
"896",0.5,0.5,0.333333333333333,0.29955,0.318974081098167,0.2459,25,100,0.5,0.35905505
"897",0.166666666666667,0,0.333333333333333,0.30475,0.338248695219949,0.2012,25,100,0.5,0.35905505
"898",0.666666666666667,1,1,0.36465,0.32537737066185,0.4771,25,100,0.5,0.35905505
"899",0.166666666666667,0,0.333333333333333,0.32015,0.315934909425852,0.3316,25,100,0.5,0.35905505
"900",0.333333333333333,0.333333333333333,0.333333333333333,0.3469,0.354329210275928,0.3214,25,100,0.5,0.35905505
"901",0.666666666666667,0.666666666666667,0.666666666666667,0.2976,0.256789233357366,0.3815,25,100,0.5,0.35905505
"902",0.166666666666667,0.25,0,0.41755,0.426258831947053,0.3585,25,100,0.5,0.35905505
"903",0.833333333333333,0.75,0.666666666666667,0.3311,0.354896907216495,0.2491,25,100,0.5,0.35905505
"904",0.333333333333333,0,0.666666666666667,0.2639,0.26194797338173,0.268,25,100,0.5,0.35905505
"905",0.166666666666667,0,0.333333333333333,0.4304,0.429881120290147,0.4341,25,100,0.5,0.35905505
"906",0.166666666666667,0.25,0,0.3567,0.378353140916808,0.2677,25,100,0.5,0.35905505
"907",0,0,0,0.3203,0.334255672385169,0.2782,25,100,0.5,0.35905505
"908",0.5,0.5,0.333333333333333,0.33665,0.357149103629209,0.2649,25,100,0.5,0.35905505
"909",0.333333333333333,0,0.666666666666667,0.39085,0.389914271306102,0.3951,25,100,0.5,0.35905505
"910",0.5,0.5,0.333333333333333,0.41095,0.398053806525472,0.4742,25,100,0.5,0.35905505
"911",0,0,0,0.3218,0.30084935181046,0.3744,25,100,0.5,0.35905505
"912",0.666666666666667,1,1,0.3408,0.320801440792436,0.3966,25,100,0.5,0.35905505
"913",0.166666666666667,0.25,0,0.35555,0.368310693773361,0.3071,25,100,0.5,0.35905505
"914",0,0,0,0.3595,0.370291728212703,0.3179,25,100,0.5,0.35905505
"915",0.333333333333333,0,0.666666666666667,0.42665,0.408802685565088,0.5245,25,100,0.5,0.35905505
"916",0.333333333333333,0.333333333333333,0.333333333333333,0.3712,0.397223108841366,0.2446,25,100,0.5,0.35905505
"917",0.166666666666667,0.25,0,0.31315,0.335098402612303,0.2466,25,100,0.5,0.35905505
"918",0.333333333333333,0.333333333333333,0.333333333333333,0.31255,0.31562899577063,0.3042,25,100,0.5,0.35905505
"919",0.666666666666667,0.666666666666667,0.666666666666667,0.33645,0.304716417910448,0.4177,25,100,0.5,0.35905505
"920",0.166666666666667,0.25,0,0.356,0.380139836857,0.2553,25,100,0.5,0.35905505
"921",0.666666666666667,1,1,0.34725,0.319849038801745,0.4233,25,100,0.5,0.35905505
"922",0.5,0.5,0.333333333333333,0.30035,0.307045520440707,0.283,25,100,0.5,0.35905505
"923",0.833333333333333,1,1,0.3212,0.280989710926017,0.413,25,100,0.5,0.35905505
"924",0.833333333333333,0.75,0.666666666666667,0.3191,0.293540287605569,0.381,25,100,0.5,0.35905505
"925",0.5,0.5,0.666666666666667,0.3617,0.341471801925722,0.4255,25,100,0.5,0.35905505
"926",0.333333333333333,0.333333333333333,0.333333333333333,0.3841,0.397433628318584,0.3191,25,100,0.5,0.35905505
"927",0,0,0,0.3032,0.314234472342836,0.2735,25,100,0.5,0.35905505
"928",0.333333333333333,0.4,0,0.33815,0.301969900893185,0.4295,25,100,0.5,0.35905505
"929",0.5,0.5,0.333333333333333,0.26385,0.264203694458313,0.2631,25,100,0.5,0.35905505
"930",0.5,0.5,0.666666666666667,0.3916,0.323854403639909,0.5839,25,100,0.5,0.35905505
"931",0.5,0.5,0.666666666666667,0.3966,0.394144144144144,0.4082,25,100,0.5,0.35905505
"932",0.166666666666667,0.25,0,0.32565,0.371999119007415,0.1446,25,100,0.5,0.35905505
"933",0.5,0.5,0.333333333333333,0.35445,0.342801598444756,0.3915,25,100,0.5,0.35905505
"934",0.333333333333333,0.333333333333333,0.333333333333333,0.37755,0.362245471931601,0.4331,25,100,0.5,0.35905505
"935",0.166666666666667,0,0.333333333333333,0.3113,0.325050992026701,0.272,25,100,0.5,0.35905505
"936",0.5,0.5,0.333333333333333,0.2797,0.292873260624295,0.2479,25,100,0.5,0.35905505
"937",0.5,0.5,0.333333333333333,0.4034,0.39637416863334,0.4373,25,100,0.5,0.35905505
"938",0.5,0.5,0.666666666666667,0.3538,0.348024948024948,0.3728,25,100,0.5,0.35905505
"939",0.166666666666667,0.25,0,0.38605,0.364037704331225,0.467,25,100,0.5,0.35905505
"940",0.333333333333333,0.333333333333333,0.333333333333333,0.34785,0.381086361860102,0.2081,25,100,0.5,0.35905505
"941",0.333333333333333,0.4,0,0.3518,0.350514424046802,0.3561,25,100,0.5,0.35905505
"942",0.333333333333333,0.4,0,0.27545,0.287136221442791,0.248,25,100,0.5,0.35905505
"943",0.5,0.5,0.666666666666667,0.4176,0.413190054782975,0.443,25,100,0.5,0.35905505
"944",0.166666666666667,0,0.333333333333333,0.2946,0.238942552109812,0.4012,25,100,0.5,0.35905505
"945",0.5,0.5,0,0.41575,0.412266999895866,0.4356,25,100,0.5,0.35905505
"946",0.166666666666667,0.25,0,0.28925,0.2863659401926,0.296,25,100,0.5,0.35905505
"947",0.5,0.5,0.333333333333333,0.33365,0.340828628839346,0.3111,25,100,0.5,0.35905505
"948",0.333333333333333,0.333333333333333,0.333333333333333,0.3142,0.302087771623349,0.3448,25,100,0.5,0.35905505
"949",0.5,0.5,0.666666666666667,0.3489,0.327195791399817,0.4117,25,100,0.5,0.35905505
"950",0.5,0.5,0.666666666666667,0.39905,0.380884955752212,0.4753,25,100,0.5,0.35905505
"951",0.333333333333333,0.4,0,0.3467,0.38019693654267,0.2069,25,100,0.5,0.35905505
"952",0.5,0.5,0.333333333333333,0.4197,0.433161311802897,0.319,25,100,0.5,0.35905505
"953",0.5,0.5,0.666666666666667,0.44645,0.429362880886427,0.5674,25,100,0.5,0.35905505
"954",0.166666666666667,0,0.333333333333333,0.3861,0.407050758935858,0.2734,25,100,0.5,0.35905505
"955",0.5,0.5,0,0.40795,0.41329942544975,0.3771,25,100,0.5,0.35905505
"956",0.5,0.5,0.666666666666667,0.3628,0.333938513677076,0.4497,25,100,0.5,0.35905505
"957",0.166666666666667,0.25,0,0.36155,0.400958580728235,0.1626,25,100,0.5,0.35905505
"958",0.333333333333333,0.333333333333333,0.333333333333333,0.3284,0.355214309821127,0.2358,25,100,0.5,0.35905505
"959",0,0,0,0.3267,0.311834961997828,0.3662,25,100,0.5,0.35905505
"960",0.666666666666667,1,1,0.3829,0.396828193832599,0.3154,25,100,0.5,0.35905505
"961",0.5,0.5,0.666666666666667,0.38735,0.408748481166464,0.2701,25,100,0.5,0.35905505
"962",0.166666666666667,0,0.333333333333333,0.31595,0.334561797752809,0.2597,25,100,0.5,0.35905505
"963",0,0,0,0.32975,0.352712172333247,0.2518,25,100,0.5,0.35905505
"964",0.166666666666667,0.25,0,0.3242,0.349486301369863,0.2402,25,100,0.5,0.35905505
"965",0.833333333333333,0.75,0.666666666666667,0.39545,0.386568297710752,0.4346,25,100,0.5,0.35905505
"966",0.333333333333333,0,0.666666666666667,0.4027,0.369255576457941,0.5306,25,100,0.5,0.35905505
"967",0,0,0,0.2948,0.254310344827586,0.3772,25,100,0.5,0.35905505
"968",0.333333333333333,0.333333333333333,0.333333333333333,0.3706,0.357079743759664,0.4179,25,100,0.5,0.35905505
"969",0.5,0.5,0.666666666666667,0.44175,0.451799751758378,0.3375,25,100,0.5,0.35905505
"970",0.666666666666667,1,1,0.4326,0.421809744779582,0.5016,25,100,0.5,0.35905505
"971",0.333333333333333,0.333333333333333,0.333333333333333,0.395,0.39961759082218,0.372,25,100,0.5,0.35905505
"972",0.333333333333333,0.333333333333333,0.333333333333333,0.2454,0.234570475396163,0.2658,25,100,0.5,0.35905505
"973",0.5,0.5,0.333333333333333,0.3179,0.25258152173913,0.4499,25,100,0.5,0.35905505
"974",0.333333333333333,0.4,0,0.2642,0.246451612903226,0.2992,25,100,0.5,0.35905505
"975",0.333333333333333,0,0.666666666666667,0.31695,0.316895068520556,0.3171,25,100,0.5,0.35905505
"976",0.5,0.5,0.666666666666667,0.35575,0.353389572110987,0.3638,25,100,0.5,0.35905505
"977",0.5,0.5,0,0.3594,0.379478827361564,0.2761,25,100,0.5,0.35905505
"978",0.333333333333333,0.333333333333333,0.333333333333333,0.34475,0.355136698702995,0.3089,25,100,0.5,0.35905505
"979",0.333333333333333,0.333333333333333,0.333333333333333,0.3982,0.398686305732484,0.3958,25,100,0.5,0.35905505
"980",0.333333333333333,0.333333333333333,0.333333333333333,0.36815,0.368452559114038,0.367,25,100,0.5,0.35905505
"981",0.5,0.5,0.333333333333333,0.355,0.387018856163316,0.2133,25,100,0.5,0.35905505
"982",0.333333333333333,0.333333333333333,0.333333333333333,0.31655,0.350549898167006,0.2028,25,100,0.5,0.35905505
"983",0.166666666666667,0,0.333333333333333,0.2918,0.305602240896359,0.2563,25,100,0.5,0.35905505
"984",0.5,0.5,0.333333333333333,0.29785,0.287813582449879,0.3215,25,100,0.5,0.35905505
"985",0.333333333333333,0,0.666666666666667,0.2807,0.266999575010625,0.3101,25,100,0.5,0.35905505
"986",0.333333333333333,0.333333333333333,0.333333333333333,0.33755,0.355945730247406,0.2737,25,100,0.5,0.35905505
"987",0.333333333333333,0.333333333333333,0.333333333333333,0.30845,0.290220129230095,0.3519,25,100,0.5,0.35905505
"988",0.5,0.5,0.333333333333333,0.32825,0.305602716468591,0.3865,25,100,0.5,0.35905505
"989",0,0,0,0.4062,0.419705529875021,0.3221,25,100,0.5,0.35905505
"990",0.5,0.5,0.333333333333333,0.35235,0.371998266146511,0.2756,25,100,0.5,0.35905505
"991",0.333333333333333,0,0.666666666666667,0.33105,0.330149793907711,0.3337,25,100,0.5,0.35905505
"992",0.5,0.5,0.333333333333333,0.3495,0.374436842983481,0.2502,25,100,0.5,0.35905505
"993",0,0,0,0.471,0.476202199245035,0.3617,25,100,0.5,0.35905505
"994",0.666666666666667,0.666666666666667,0.666666666666667,0.4228,0.368841318382603,0.6285,25,100,0.5,0.35905505
"995",0.333333333333333,0.4,0,0.3725,0.402656894182318,0.2176,25,100,0.5,0.35905505
"996",0.666666666666667,0.666666666666667,0.666666666666667,0.33135,0.330927318295739,0.3326,25,100,0.5,0.35905505
"997",0.333333333333333,0,0.666666666666667,0.3667,0.252965159377317,0.5969,25,100,0.5,0.35905505
"998",0.333333333333333,0.333333333333333,0.333333333333333,0.3575,0.377912954078136,0.2739,25,100,0.5,0.35905505
"999",0.666666666666667,0.666666666666667,0.666666666666667,0.39535,0.412095758084838,0.3001,25,100,0.5,0.35905505
"1000",0.666666666666667,0.6,0.333333333333333,0.3437,0.353184294570731,0.3114,25,100,0.5,0.35905505
