"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"573",0.357142857142857,0.25,0.571428571428571,0.31875,0.298722931704609,0.3685,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"574",0.142857142857143,0.142857142857143,0.142857142857143,0.17005,0.176551318498186,0.16,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"575",0.0714285714285714,0.125,0,0.1654,0.113625866050808,0.2324,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"576",0.214285714285714,0,0.428571428571429,0.2048,0.182102089166487,0.2405,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"577",0.142857142857143,0,0.285714285714286,0.18135,0.196321357095206,0.1567,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"578",0.214285714285714,0.166666666666667,0.285714285714286,0.20515,0.233432781846126,0.1521,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"579",0.571428571428571,0.666666666666667,0.857142857142857,0.2975,0.236053180396246,0.4139,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"580",0.142857142857143,0,0.285714285714286,0.19425,0.172117962466488,0.228,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"581",0.0714285714285714,0.125,0,0.18525,0.19586433471833,0.1678,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"582",0.142857142857143,0.222222222222222,0,0.26505,0.306034838603154,0.1594,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"583",0.214285714285714,0.25,0.142857142857143,0.16695,0.114748409485252,0.2347,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"584",0.285714285714286,0.285714285714286,0.285714285714286,0.2404,0.192489931295901,0.3183,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"585",0.142857142857143,0.142857142857143,0.142857142857143,0.26365,0.270689822450762,0.2483,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"586",0.214285714285714,0.25,0.142857142857143,0.1407,0.10611707958781,0.1846,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"587",0.285714285714286,0.363636363636364,0,0.2101,0.209402566158781,0.2113,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"588",0.357142857142857,0.416666666666667,0,0.2513,0.297870611183355,0.1361,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"589",0.428571428571429,0.4,0.571428571428571,0.35085,0.35587979514929,0.3334,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"590",0.357142857142857,0.333333333333333,0.428571428571429,0.29835,0.288160521063137,0.3224,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"591",0.357142857142857,0.333333333333333,0.428571428571429,0.2479,0.26368578927634,0.2145,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"592",0.285714285714286,0.333333333333333,0.142857142857143,0.2433,0.264624977076838,0.198,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"593",0.285714285714286,0.285714285714286,0.285714285714286,0.155,0.168905950095969,0.134,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"594",0.214285714285714,0.25,0.142857142857143,0.2141,0.209628275441804,0.2218,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"595",0.357142857142857,0.4,0.142857142857143,0.19655,0.205187991839114,0.1819,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"596",0.285714285714286,0.333333333333333,0.142857142857143,0.1527,0.161302906182953,0.14,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"597",0.142857142857143,0,0.285714285714286,0.2441,0.223709781904556,0.281,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"598",0.214285714285714,0.166666666666667,0.285714285714286,0.1603,0.15995995995996,0.1608,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"599",0.285714285714286,0.285714285714286,0.285714285714286,0.18115,0.199169732993679,0.1512,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"600",0.0714285714285714,0,0.142857142857143,0.16135,0.155388216139208,0.17,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"601",0,0,0,0.2116,0.228896409099455,0.1797,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"602",0.214285714285714,0,0.428571428571429,0.3149,0.234965635738832,0.4657,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"603",0.214285714285714,0.3,0,0.31135,0.30034924330617,0.3389,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"604",0.214285714285714,0.25,0.142857142857143,0.18495,0.213721035892776,0.1347,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"605",0.357142857142857,0.4,0.142857142857143,0.22115,0.184665837385503,0.279,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"606",0,0,0,0.1966,0.222466154409074,0.15,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"607",0.142857142857143,0.222222222222222,0,0.1683,0.12409338168631,0.2271,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"608",0.142857142857143,0,0.285714285714286,0.1687,0.152652547703921,0.1918,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"609",0.214285714285714,0.25,0.142857142857143,0.2647,0.241030156284394,0.3104,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"610",0.428571428571429,0.444444444444444,0.285714285714286,0.334,0.321428571428571,0.3692,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"611",0.357142857142857,0.375,0.285714285714286,0.17015,0.138837183838826,0.2135,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"612",0.5,0.5,0.285714285714286,0.3082,0.322440288835401,0.2681,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"613",0.357142857142857,0.25,0.571428571428571,0.19235,0.175645756457565,0.2181,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"614",0.357142857142857,0.333333333333333,0.428571428571429,0.2782,0.236892052194543,0.3567,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"615",0.285714285714286,0.285714285714286,0.285714285714286,0.2405,0.238512696493349,0.2443,50,1000,0.5,0.2060232,0.200153242486883,0.211087
