"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"476",0.319148936170213,0.292682926829268,0.382978723404255,0.32425,0.317060476735714,0.3439,750,10,0.5,0.3229517
"477",0.324468085106383,0.336633663366337,0.287234042553192,0.32555,0.324408656265727,0.3288,750,10,0.5,0.3229517
"478",0.276595744680851,0.294117647058824,0.234042553191489,0.3233,0.323723064644852,0.3221,750,10,0.5,0.3229517
"479",0.324468085106383,0.333333333333333,0.297872340425532,0.3213,0.321228491396559,0.3215,750,10,0.5,0.3229517
"480",0.335106382978723,0.317647058823529,0.382978723404255,0.3265,0.316090735637057,0.3548,750,10,0.5,0.3229517
"481",0.393617021276596,0.386363636363636,0.425531914893617,0.3059,0.297008993934323,0.3278,750,10,0.5,0.3229517
"482",0.324468085106383,0.305882352941176,0.372340425531915,0.31485,0.316701316701317,0.3098,750,10,0.5,0.3229517
"483",0.335106382978723,0.349514563106796,0.287234042553192,0.31795,0.329141248240263,0.2852,750,10,0.5,0.3229517
"484",0.335106382978723,0.349514563106796,0.287234042553192,0.3386,0.348165569143932,0.3071,750,10,0.5,0.3229517
"485",0.297872340425532,0.302083333333333,0.287234042553192,0.3199,0.31539565395654,0.3321,750,10,0.5,0.3229517
"486",0.287234042553192,0.295918367346939,0.265957446808511,0.32215,0.330957133352343,0.2961,750,10,0.5,0.3229517
"487",0.345744680851064,0.353535353535354,0.319148936170213,0.32425,0.329716112779769,0.3082,750,10,0.5,0.3229517
"488",0.303191489361702,0.309278350515464,0.287234042553192,0.32145,0.323410147364257,0.3159,750,10,0.5,0.3229517
"489",0.319148936170213,0.315217391304348,0.329787234042553,0.3145,0.317600786627335,0.306,750,10,0.5,0.3229517
"490",0.356382978723404,0.341176470588235,0.404255319148936,0.33285,0.320442582447094,0.3674,750,10,0.5,0.3229517
"491",0.313829787234043,0.307692307692308,0.329787234042553,0.3219,0.322644891455885,0.3198,750,10,0.5,0.3229517
"492",0.377659574468085,0.358024691358025,0.446808510638298,0.31575,0.301689807340437,0.3512,750,10,0.5,0.3229517
"493",0.297872340425532,0.302083333333333,0.287234042553192,0.31635,0.30592835253091,0.3432,750,10,0.5,0.3229517
"494",0.340425531914894,0.3125,0.414893617021277,0.32695,0.310605231476415,0.3701,750,10,0.5,0.3229517
"495",0.340425531914894,0.340425531914894,0.340425531914894,0.3085,0.311849086264492,0.2996,750,10,0.5,0.3229517
"496",0.372340425531915,0.357142857142857,0.425531914893617,0.32275,0.316073466846529,0.3409,750,10,0.5,0.3229517
"497",0.292553191489362,0.306930693069307,0.25531914893617,0.3245,0.316307305840486,0.3468,750,10,0.5,0.3229517
"498",0.345744680851064,0.340659340659341,0.361702127659574,0.3248,0.324061056437036,0.3269,750,10,0.5,0.3229517
"499",0.340425531914894,0.346938775510204,0.319148936170213,0.31765,0.322184300341297,0.3049,750,10,0.5,0.3229517
"500",0.319148936170213,0.282051282051282,0.404255319148936,0.33525,0.322065017820499,0.3723,750,10,0.5,0.3229517
"501",0.313829787234043,0.330097087378641,0.265957446808511,0.32905,0.335609193191653,0.3091,750,10,0.5,0.3229517
"502",0.308510638297872,0.3,0.329787234042553,0.3258,0.310528605612356,0.3661,750,10,0.5,0.3229517
"503",0.313829787234043,0.289156626506024,0.372340425531915,0.3128,0.299871712636305,0.3451,750,10,0.5,0.3229517
"504",0.340425531914894,0.340425531914894,0.340425531914894,0.3424,0.339772265148434,0.3506,750,10,0.5,0.3229517
"505",0.361702127659574,0.352272727272727,0.393617021276596,0.31725,0.307367977232002,0.3429,750,10,0.5,0.3229517
"506",0.324468085106383,0.336633663366337,0.287234042553192,0.3263,0.322971871178149,0.3357,750,10,0.5,0.3229517
"507",0.303191489361702,0.301075268817204,0.308510638297872,0.32395,0.330182309250506,0.3056,750,10,0.5,0.3229517
"508",0.287234042553192,0.282608695652174,0.297872340425532,0.3317,0.336443148688047,0.3172,750,10,0.5,0.3229517
"509",0.313829787234043,0.307692307692308,0.329787234042553,0.33815,0.335267175572519,0.3469,750,10,0.5,0.3229517
"510",0.313829787234043,0.307692307692308,0.329787234042553,0.32125,0.32583065380493,0.3081,750,10,0.5,0.3229517
"511",0.303191489361702,0.320388349514563,0.25531914893617,0.31805,0.32466030644695,0.2992,750,10,0.5,0.3229517
"512",0.409574468085106,0.402298850574713,0.446808510638298,0.33415,0.335188313624168,0.331,750,10,0.5,0.3229517
"513",0.367021276595745,0.365591397849462,0.372340425531915,0.31425,0.317408827287919,0.3056,750,10,0.5,0.3229517
"514",0.276595744680851,0.276595744680851,0.276595744680851,0.32955,0.323495909702806,0.3467,750,10,0.5,0.3229517
"515",0.313829787234043,0.294117647058824,0.361702127659574,0.3235,0.320520642668294,0.3318,750,10,0.5,0.3229517
"516",0.287234042553192,0.287234042553192,0.287234042553192,0.31695,0.321501706484642,0.3042,750,10,0.5,0.3229517
"517",0.292553191489362,0.280898876404494,0.319148936170213,0.3188,0.321337014395583,0.3117,750,10,0.5,0.3229517
"518",0.345744680851064,0.347368421052632,0.340425531914894,0.3355,0.335170340681363,0.3365,750,10,0.5,0.3229517
"519",0.276595744680851,0.29,0.24468085106383,0.31695,0.322195240407965,0.3022,750,10,0.5,0.3229517
"520",0.340425531914894,0.333333333333333,0.361702127659574,0.33495,0.332589512120905,0.342,750,10,0.5,0.3229517
"521",0.335106382978723,0.336842105263158,0.329787234042553,0.3296,0.329940119760479,0.3286,750,10,0.5,0.3229517
"522",0.276595744680851,0.276595744680851,0.276595744680851,0.3188,0.323735408560311,0.3048,750,10,0.5,0.3229517
"523",0.303191489361702,0.316831683168317,0.265957446808511,0.31815,0.310671525247267,0.3379,750,10,0.5,0.3229517
"524",0.276595744680851,0.276595744680851,0.276595744680851,0.3149,0.317814960629921,0.3069,750,10,0.5,0.3229517
"525",0.271276595744681,0.287128712871287,0.234042553191489,0.33765,0.326678765880218,0.3693,750,10,0.5,0.3229517
"526",0.297872340425532,0.273809523809524,0.351063829787234,0.3263,0.316073697585769,0.3541,750,10,0.5,0.3229517
"527",0.271276595744681,0.273684210526316,0.265957446808511,0.3239,0.293503752345216,0.3975,750,10,0.5,0.3229517
"528",0.335106382978723,0.333333333333333,0.340425531914894,0.33375,0.329154249306341,0.3472,750,10,0.5,0.3229517
"529",0.319148936170213,0.336538461538462,0.265957446808511,0.32725,0.328331511477691,0.3241,750,10,0.5,0.3229517
"530",0.377659574468085,0.354430379746835,0.457446808510638,0.322,0.3123550495467,0.3477,750,10,0.5,0.3229517
"531",0.319148936170213,0.336538461538462,0.265957446808511,0.3189,0.32663220371434,0.2966,750,10,0.5,0.3229517
"532",0.303191489361702,0.292134831460674,0.329787234042553,0.31715,0.310968675695234,0.3335,750,10,0.5,0.3229517
"533",0.340425531914894,0.358490566037736,0.276595744680851,0.3262,0.328599605522682,0.3192,750,10,0.5,0.3229517
"534",0.308510638297872,0.316326530612245,0.287234042553192,0.3278,0.321295143212951,0.346,750,10,0.5,0.3229517
"535",0.393617021276596,0.397959183673469,0.372340425531915,0.3273,0.317673141891892,0.3537,750,10,0.5,0.3229517
"536",0.313829787234043,0.272727272727273,0.404255319148936,0.3217,0.319021518473406,0.3291,750,10,0.5,0.3229517
"537",0.361702127659574,0.37,0.329787234042553,0.31285,0.318318609843704,0.2978,750,10,0.5,0.3229517
"538",0.319148936170213,0.339622641509434,0.25531914893617,0.3268,0.320480928689884,0.3444,750,10,0.5,0.3229517
"539",0.324468085106383,0.336633663366337,0.287234042553192,0.31845,0.312118389734037,0.3353,750,10,0.5,0.3229517
"540",0.303191489361702,0.313131313131313,0.276595744680851,0.32775,0.329775669532562,0.3218,750,10,0.5,0.3229517
"541",0.351063829787234,0.347826086956522,0.361702127659574,0.329,0.338587879932037,0.2993,750,10,0.5,0.3229517
"542",0.271276595744681,0.258426966292135,0.297872340425532,0.31455,0.32000388236436,0.2994,750,10,0.5,0.3229517
"543",0.25,0.280373831775701,0.180851063829787,0.32925,0.331922433310365,0.3213,750,10,0.5,0.3229517
"544",0.292553191489362,0.294736842105263,0.287234042553192,0.3198,0.329064693606526,0.2927,750,10,0.5,0.3229517
"545",0.356382978723404,0.348314606741573,0.382978723404255,0.3143,0.318297455968689,0.3033,750,10,0.5,0.3229517
"546",0.335106382978723,0.293333333333333,0.436170212765957,0.32515,0.307709226877818,0.3705,750,10,0.5,0.3229517
"547",0.356382978723404,0.357894736842105,0.351063829787234,0.31445,0.306899781454886,0.334,750,10,0.5,0.3229517
"548",0.382978723404255,0.382978723404255,0.382978723404255,0.31695,0.301657817748402,0.3555,750,10,0.5,0.3229517
"549",0.297872340425532,0.302083333333333,0.287234042553192,0.33095,0.331371571072319,0.3297,750,10,0.5,0.3229517
"550",0.335106382978723,0.336842105263158,0.329787234042553,0.3186,0.306072268548215,0.3509,750,10,0.5,0.3229517
"551",0.276595744680851,0.266666666666667,0.297872340425532,0.3133,0.299031216361679,0.3488,750,10,0.5,0.3229517
"552",0.340425531914894,0.325581395348837,0.382978723404255,0.34385,0.342033383915023,0.3496,750,10,0.5,0.3229517
"553",0.292553191489362,0.290322580645161,0.297872340425532,0.3201,0.32527195027195,0.3053,750,10,0.5,0.3229517
"554",0.361702127659574,0.352272727272727,0.393617021276596,0.32865,0.324490423025709,0.3405,750,10,0.5,0.3229517
"555",0.329787234042553,0.318181818181818,0.361702127659574,0.33165,0.33399073069717,0.3246,750,10,0.5,0.3229517
"556",0.297872340425532,0.288888888888889,0.319148936170213,0.3235,0.306723609286027,0.3669,750,10,0.5,0.3229517
"557",0.324468085106383,0.32258064516129,0.329787234042553,0.32845,0.313024523160763,0.3697,750,10,0.5,0.3229517
"558",0.361702127659574,0.361702127659574,0.361702127659574,0.3194,0.321506226526982,0.3135,750,10,0.5,0.3229517
"559",0.377659574468085,0.358024691358025,0.446808510638298,0.33655,0.300889267876721,0.4261,750,10,0.5,0.3229517
"560",0.308510638297872,0.32,0.276595744680851,0.3278,0.327004219409283,0.3301,750,10,0.5,0.3229517
"561",0.297872340425532,0.297872340425532,0.297872340425532,0.31865,0.319606087735004,0.316,750,10,0.5,0.3229517
"562",0.377659574468085,0.367816091954023,0.414893617021277,0.31785,0.299637003629964,0.3633,750,10,0.5,0.3229517
"563",0.340425531914894,0.355769230769231,0.287234042553192,0.3259,0.326108669596484,0.3253,750,10,0.5,0.3229517
"564",0.356382978723404,0.337349397590361,0.414893617021277,0.3191,0.312110511009555,0.3377,750,10,0.5,0.3229517
"565",0.356382978723404,0.348314606741573,0.382978723404255,0.33925,0.324105482000219,0.3823,750,10,0.5,0.3229517
"566",0.234042553191489,0.268518518518519,0.159574468085106,0.324,0.326086956521739,0.318,750,10,0.5,0.3229517
"567",0.329787234042553,0.318181818181818,0.361702127659574,0.32895,0.340691068268604,0.2921,750,10,0.5,0.3229517
"568",0.281914893617021,0.279569892473118,0.287234042553192,0.3277,0.32489837398374,0.3357,750,10,0.5,0.3229517
"569",0.25,0.241758241758242,0.265957446808511,0.32555,0.314434634613339,0.3555,750,10,0.5,0.3229517
"570",0.297872340425532,0.293478260869565,0.308510638297872,0.31575,0.319733881224929,0.3047,750,10,0.5,0.3229517
"571",0.313829787234043,0.319587628865979,0.297872340425532,0.3118,0.308115823817292,0.3214,750,10,0.5,0.3229517
"572",0.313829787234043,0.294117647058824,0.361702127659574,0.33415,0.324292827630046,0.3622,750,10,0.5,0.3229517
"573",0.324468085106383,0.314606741573034,0.351063829787234,0.33055,0.337551529095964,0.309,750,10,0.5,0.3229517
"574",0.340425531914894,0.307692307692308,0.425531914893617,0.32895,0.313488169229092,0.3704,750,10,0.5,0.3229517
"575",0.308510638297872,0.308510638297872,0.308510638297872,0.3184,0.310359231411863,0.3396,750,10,0.5,0.3229517
"576",0.335106382978723,0.313253012048193,0.393617021276596,0.31275,0.303453343130051,0.3364,750,10,0.5,0.3229517
"577",0.351063829787234,0.365384615384615,0.297872340425532,0.3209,0.325947521865889,0.3064,750,10,0.5,0.3229517
"578",0.292553191489362,0.265060240963855,0.351063829787234,0.32145,0.316514232864043,0.3349,750,10,0.5,0.3229517
"579",0.345744680851064,0.333333333333333,0.382978723404255,0.3163,0.304906542056075,0.3455,750,10,0.5,0.3229517
"580",0.335106382978723,0.317647058823529,0.382978723404255,0.33295,0.318206551311351,0.3735,750,10,0.5,0.3229517
"581",0.335106382978723,0.34020618556701,0.319148936170213,0.32125,0.31993552936436,0.3249,750,10,0.5,0.3229517
"582",0.404255319148936,0.390243902439024,0.468085106382979,0.32095,0.3124541740861,0.3436,750,10,0.5,0.3229517
"583",0.372340425531915,0.36046511627907,0.414893617021277,0.3343,0.320632171465685,0.3724,750,10,0.5,0.3229517
"584",0.287234042553192,0.287234042553192,0.287234042553192,0.3141,0.312940229422419,0.3172,750,10,0.5,0.3229517
"585",0.303191489361702,0.316831683168317,0.265957446808511,0.3157,0.310741425344013,0.3288,750,10,0.5,0.3229517
"586",0.361702127659574,0.341463414634146,0.425531914893617,0.3225,0.304213545113611,0.3692,750,10,0.5,0.3229517
"587",0.356382978723404,0.357894736842105,0.351063829787234,0.3297,0.323596436710172,0.347,750,10,0.5,0.3229517
"588",0.234042553191489,0.234042553191489,0.234042553191489,0.3218,0.321478661590864,0.3227,750,10,0.5,0.3229517
"589",0.297872340425532,0.293478260869565,0.308510638297872,0.33075,0.331843020367611,0.3275,750,10,0.5,0.3229517
"590",0.276595744680851,0.266666666666667,0.297872340425532,0.3311,0.338094325153374,0.3095,750,10,0.5,0.3229517
"591",0.297872340425532,0.313725490196078,0.25531914893617,0.31425,0.319151007691559,0.3007,750,10,0.5,0.3229517
"592",0.271276595744681,0.240963855421687,0.329787234042553,0.3251,0.307378854625551,0.3711,750,10,0.5,0.3229517
"593",0.382978723404255,0.369047619047619,0.436170212765957,0.3204,0.298835125448029,0.374,750,10,0.5,0.3229517
"594",0.356382978723404,0.337349397590361,0.414893617021277,0.31255,0.303737828499634,0.335,750,10,0.5,0.3229517
"595",0.356382978723404,0.351648351648352,0.372340425531915,0.3268,0.319282136894825,0.3476,750,10,0.5,0.3229517
"596",0.361702127659574,0.361702127659574,0.361702127659574,0.3229,0.320785266140457,0.3288,750,10,0.5,0.3229517
"597",0.356382978723404,0.329113924050633,0.436170212765957,0.32795,0.321912845461132,0.3449,750,10,0.5,0.3229517
"598",0.292553191489362,0.310679611650485,0.24468085106383,0.33215,0.340431599961974,0.3062,750,10,0.5,0.3229517
"599",0.329787234042553,0.34,0.297872340425532,0.31375,0.305848014177004,0.3341,750,10,0.5,0.3229517
"600",0.25531914893617,0.238636363636364,0.287234042553192,0.3243,0.308689024390244,0.3651,750,10,0.5,0.3229517
"601",0.297872340425532,0.288888888888889,0.319148936170213,0.3307,0.32305602006689,0.3523,750,10,0.5,0.3229517
"602",0.281914893617021,0.253012048192771,0.340425531914894,0.33415,0.326098353780015,0.3573,750,10,0.5,0.3229517
"603",0.356382978723404,0.368932038834951,0.308510638297872,0.31555,0.328082766334234,0.2791,750,10,0.5,0.3229517
"604",0.324468085106383,0.301204819277108,0.382978723404255,0.318,0.314437194127243,0.3276,750,10,0.5,0.3229517
"605",0.313829787234043,0.303370786516854,0.340425531914894,0.3219,0.319407828026769,0.3288,750,10,0.5,0.3229517
"606",0.367021276595745,0.387387387387387,0.276595744680851,0.32525,0.33724504051411,0.2884,750,10,0.5,0.3229517
"607",0.303191489361702,0.27710843373494,0.361702127659574,0.31815,0.313161409637316,0.3315,750,10,0.5,0.3229517
"608",0.340425531914894,0.363636363636364,0.25531914893617,0.3102,0.317077872012336,0.2914,750,10,0.5,0.3229517
"609",0.265957446808511,0.244186046511628,0.308510638297872,0.3274,0.329648637978681,0.3208,750,10,0.5,0.3229517
"610",0.345744680851064,0.306666666666667,0.446808510638298,0.32185,0.31304439080701,0.3454,750,10,0.5,0.3229517
"611",0.361702127659574,0.352272727272727,0.393617021276596,0.31695,0.309659977123843,0.3361,750,10,0.5,0.3229517
"612",0.414893617021277,0.409090909090909,0.446808510638298,0.33825,0.325229605618585,0.3755,750,10,0.5,0.3229517
"613",0.351063829787234,0.340909090909091,0.382978723404255,0.34695,0.337647183621513,0.3756,750,10,0.5,0.3229517
"614",0.324468085106383,0.314606741573034,0.351063829787234,0.3252,0.318822553897181,0.3428,750,10,0.5,0.3229517
"615",0.372340425531915,0.369565217391304,0.382978723404255,0.3172,0.30424073677447,0.3503,750,10,0.5,0.3229517
"616",0.303191489361702,0.282352941176471,0.351063829787234,0.317,0.308937147629985,0.3381,750,10,0.5,0.3229517
"617",0.324468085106383,0.310344827586207,0.361702127659574,0.3192,0.319091454872924,0.3195,750,10,0.5,0.3229517
"618",0.308510638297872,0.304347826086957,0.319148936170213,0.3096,0.304034582132565,0.3238,750,10,0.5,0.3229517
"619",0.356382978723404,0.363636363636364,0.329787234042553,0.31605,0.315255599076027,0.3182,750,10,0.5,0.3229517
"620",0.303191489361702,0.301075268817204,0.308510638297872,0.31935,0.308491466129545,0.3477,750,10,0.5,0.3229517
"621",0.335106382978723,0.325842696629214,0.361702127659574,0.32995,0.326461883865701,0.34,750,10,0.5,0.3229517
"622",0.335106382978723,0.349514563106796,0.287234042553192,0.3201,0.322373617693523,0.3137,750,10,0.5,0.3229517
"623",0.367021276595745,0.35632183908046,0.404255319148936,0.32925,0.319560393110007,0.3561,750,10,0.5,0.3229517
"624",0.329787234042553,0.336734693877551,0.308510638297872,0.3259,0.33618742943169,0.2945,750,10,0.5,0.3229517
"625",0.281914893617021,0.279569892473118,0.287234042553192,0.3206,0.321705426356589,0.3175,750,10,0.5,0.3229517
"626",0.377659574468085,0.370786516853933,0.404255319148936,0.3234,0.320162932790224,0.3324,750,10,0.5,0.3229517
"627",0.335106382978723,0.336842105263158,0.329787234042553,0.3208,0.323169528320505,0.3141,750,10,0.5,0.3229517
"628",0.308510638297872,0.304347826086957,0.319148936170213,0.31535,0.300830546866573,0.3518,750,10,0.5,0.3229517
"629",0.372340425531915,0.36046511627907,0.414893617021277,0.3279,0.316053869174861,0.3601,750,10,0.5,0.3229517
"630",0.340425531914894,0.340425531914894,0.340425531914894,0.316,0.314740233588401,0.3194,750,10,0.5,0.3229517
"631",0.345744680851064,0.344086021505376,0.351063829787234,0.32965,0.314695964320679,0.37,750,10,0.5,0.3229517
"632",0.324468085106383,0.318681318681319,0.340425531914894,0.31965,0.32723440942619,0.2977,750,10,0.5,0.3229517
"633",0.319148936170213,0.302325581395349,0.361702127659574,0.33085,0.329158670841329,0.3358,750,10,0.5,0.3229517
"634",0.340425531914894,0.329545454545455,0.372340425531915,0.3216,0.31957928802589,0.3272,750,10,0.5,0.3229517
"635",0.319148936170213,0.297619047619048,0.372340425531915,0.3225,0.30485927880387,0.3677,750,10,0.5,0.3229517
"636",0.329787234042553,0.318181818181818,0.361702127659574,0.32795,0.331703022596107,0.3168,750,10,0.5,0.3229517
"637",0.276595744680851,0.261363636363636,0.308510638297872,0.3242,0.317559153175592,0.3424,750,10,0.5,0.3229517
"638",0.329787234042553,0.318181818181818,0.361702127659574,0.32485,0.311767866738313,0.3596,750,10,0.5,0.3229517
"639",0.297872340425532,0.293478260869565,0.308510638297872,0.31875,0.32670427383115,0.2958,750,10,0.5,0.3229517
"640",0.276595744680851,0.298076923076923,0.223404255319149,0.31915,0.317562796328054,0.3235,750,10,0.5,0.3229517
"641",0.356382978723404,0.348314606741573,0.382978723404255,0.3311,0.321722609246358,0.3574,750,10,0.5,0.3229517
"642",0.281914893617021,0.264367816091954,0.319148936170213,0.3277,0.32927070947285,0.3231,750,10,0.5,0.3229517
"643",0.372340425531915,0.392857142857143,0.276595744680851,0.31585,0.318803502902686,0.3077,750,10,0.5,0.3229517
"644",0.265957446808511,0.270833333333333,0.25531914893617,0.32155,0.326393618056231,0.3076,750,10,0.5,0.3229517
"645",0.319148936170213,0.319148936170213,0.319148936170213,0.3273,0.327679105966873,0.3262,750,10,0.5,0.3229517
"646",0.319148936170213,0.33,0.287234042553192,0.31725,0.322314049586777,0.303,750,10,0.5,0.3229517
"647",0.361702127659574,0.355555555555556,0.382978723404255,0.31895,0.327324749642346,0.2947,750,10,0.5,0.3229517
"648",0.319148936170213,0.257142857142857,0.446808510638298,0.32965,0.306266348231548,0.39,750,10,0.5,0.3229517
"649",0.329787234042553,0.329787234042553,0.329787234042553,0.3146,0.319790046656299,0.3002,750,10,0.5,0.3229517
"650",0.313829787234043,0.311827956989247,0.319148936170213,0.32075,0.30690509533556,0.3566,750,10,0.5,0.3229517
"651",0.324468085106383,0.336633663366337,0.287234042553192,0.31735,0.322859082533217,0.3018,750,10,0.5,0.3229517
"652",0.287234042553192,0.295918367346939,0.265957446808511,0.33435,0.339533081468565,0.3182,750,10,0.5,0.3229517
"653",0.340425531914894,0.34375,0.329787234042553,0.3224,0.320170109356015,0.3286,750,10,0.5,0.3229517
"654",0.367021276595745,0.365591397849462,0.372340425531915,0.3339,0.321972132904609,0.3674,750,10,0.5,0.3229517
"655",0.377659574468085,0.383838383838384,0.351063829787234,0.33495,0.332351447435246,0.3427,750,10,0.5,0.3229517
"656",0.351063829787234,0.372727272727273,0.265957446808511,0.3285,0.337563932562985,0.3006,750,10,0.5,0.3229517
"657",0.356382978723404,0.351648351648352,0.372340425531915,0.31515,0.308226994501504,0.3332,750,10,0.5,0.3229517
"658",0.340425531914894,0.346938775510204,0.319148936170213,0.3213,0.305507183282542,0.3619,750,10,0.5,0.3229517
"659",0.281914893617021,0.264367816091954,0.319148936170213,0.32425,0.317060476735714,0.3439,750,10,0.5,0.3229517
"660",0.335106382978723,0.32967032967033,0.351063829787234,0.3225,0.326048608388867,0.3123,750,10,0.5,0.3229517
"661",0.367021276595745,0.380952380952381,0.308510638297872,0.332,0.322259839187474,0.3594,750,10,0.5,0.3229517
"662",0.324468085106383,0.336633663366337,0.287234042553192,0.3169,0.3100622406639,0.3349,750,10,0.5,0.3229517
"663",0.313829787234043,0.303370786516854,0.340425531914894,0.32425,0.312972225178248,0.3544,750,10,0.5,0.3229517
"664",0.329787234042553,0.30952380952381,0.382978723404255,0.3358,0.336454183266932,0.3338,750,10,0.5,0.3229517
"665",0.372340425531915,0.369565217391304,0.382978723404255,0.3259,0.315062672615254,0.3552,750,10,0.5,0.3229517
"666",0.340425531914894,0.33695652173913,0.351063829787234,0.31775,0.31935771632471,0.3133,750,10,0.5,0.3229517
"667",0.292553191489362,0.327433628318584,0.191489361702128,0.312,0.32796486090776,0.2656,750,10,0.5,0.3229517
"668",0.276595744680851,0.298076923076923,0.223404255319149,0.31395,0.314783474365356,0.3117,750,10,0.5,0.3229517
"669",0.319148936170213,0.297619047619048,0.372340425531915,0.32455,0.314161635419977,0.3525,750,10,0.5,0.3229517
"670",0.361702127659574,0.364583333333333,0.351063829787234,0.3226,0.315131304710296,0.3428,750,10,0.5,0.3229517
"671",0.271276595744681,0.263736263736264,0.287234042553192,0.312,0.308358817533129,0.3215,750,10,0.5,0.3229517
"672",0.26063829787234,0.252747252747253,0.276595744680851,0.3195,0.314223960477563,0.3337,750,10,0.5,0.3229517
"673",0.297872340425532,0.256410256410256,0.382978723404255,0.3244,0.310038944180009,0.3622,750,10,0.5,0.3229517
"674",0.340425531914894,0.340425531914894,0.340425531914894,0.31535,0.318418723571639,0.3069,750,10,0.5,0.3229517
"675",0.287234042553192,0.307692307692308,0.234042553191489,0.31865,0.322362621216574,0.3082,750,10,0.5,0.3229517
"676",0.367021276595745,0.35632183908046,0.404255319148936,0.3149,0.321676300578035,0.2959,750,10,0.5,0.3229517
"677",0.398936170212766,0.404040404040404,0.372340425531915,0.32825,0.32667272176809,0.3328,750,10,0.5,0.3229517
"678",0.335106382978723,0.346534653465347,0.297872340425532,0.3413,0.34725697786333,0.3218,750,10,0.5,0.3229517
"679",0.414893617021277,0.406976744186047,0.457446808510638,0.3195,0.314985649856499,0.3317,750,10,0.5,0.3229517
"680",0.329787234042553,0.326086956521739,0.340425531914894,0.3297,0.341522426949563,0.2924,750,10,0.5,0.3229517
"681",0.308510638297872,0.316326530612245,0.287234042553192,0.31625,0.307167593661455,0.3398,750,10,0.5,0.3229517
"682",0.367021276595745,0.362637362637363,0.382978723404255,0.3286,0.306196291270918,0.3864,750,10,0.5,0.3229517
"683",0.393617021276596,0.391304347826087,0.404255319148936,0.31705,0.312953685717207,0.328,750,10,0.5,0.3229517
"684",0.340425531914894,0.346938775510204,0.319148936170213,0.3208,0.314876033057851,0.3368,750,10,0.5,0.3229517
"685",0.319148936170213,0.33,0.287234042553192,0.3251,0.326212241653418,0.3219,750,10,0.5,0.3229517
"686",0.313829787234043,0.294117647058824,0.361702127659574,0.31165,0.30790413054564,0.3214,750,10,0.5,0.3229517
"687",0.345744680851064,0.329411764705882,0.393617021276596,0.32705,0.317736326272526,0.3526,750,10,0.5,0.3229517
"688",0.367021276595745,0.359550561797753,0.393617021276596,0.33485,0.33370254757829,0.3383,750,10,0.5,0.3229517
"689",0.281914893617021,0.269662921348315,0.308510638297872,0.31585,0.310953700852069,0.3288,750,10,0.5,0.3229517
"690",0.297872340425532,0.228571428571429,0.425531914893617,0.31385,0.297685034235409,0.3538,750,10,0.5,0.3229517
"691",0.303191489361702,0.301075268817204,0.308510638297872,0.3347,0.329058945191313,0.3512,750,10,0.5,0.3229517
"692",0.319148936170213,0.297619047619048,0.372340425531915,0.33005,0.327093295350493,0.3386,750,10,0.5,0.3229517
"693",0.297872340425532,0.302083333333333,0.287234042553192,0.32315,0.329640689721607,0.3041,750,10,0.5,0.3229517
"694",0.356382978723404,0.344827586206897,0.393617021276596,0.31905,0.312700548597454,0.336,750,10,0.5,0.3229517
"695",0.324468085106383,0.32258064516129,0.329787234042553,0.31465,0.312796687203313,0.3196,750,10,0.5,0.3229517
"696",0.313829787234043,0.326732673267327,0.276595744680851,0.31165,0.313570226665347,0.3065,750,10,0.5,0.3229517
"697",0.324468085106383,0.333333333333333,0.297872340425532,0.31505,0.309624292331446,0.3293,750,10,0.5,0.3229517
"698",0.361702127659574,0.352272727272727,0.393617021276596,0.3277,0.321672531566963,0.3446,750,10,0.5,0.3229517
"699",0.297872340425532,0.320754716981132,0.234042553191489,0.3206,0.326700154559505,0.303,750,10,0.5,0.3229517
"700",0.367021276595745,0.368421052631579,0.361702127659574,0.32395,0.322225588205594,0.3288,750,10,0.5,0.3229517
"701",0.351063829787234,0.325,0.425531914893617,0.3254,0.315120711562897,0.3532,750,10,0.5,0.3229517
"702",0.292553191489362,0.294736842105263,0.287234042553192,0.3243,0.321696772884108,0.3316,750,10,0.5,0.3229517
"703",0.303191489361702,0.301075268817204,0.308510638297872,0.32835,0.329729193532388,0.3243,750,10,0.5,0.3229517
"704",0.329787234042553,0.318181818181818,0.361702127659574,0.3336,0.329682702149437,0.3451,750,10,0.5,0.3229517
"705",0.25531914893617,0.244444444444444,0.276595744680851,0.30925,0.302923855770224,0.3253,750,10,0.5,0.3229517
"706",0.297872340425532,0.31,0.265957446808511,0.3261,0.333333333333333,0.3044,750,10,0.5,0.3229517
"707",0.292553191489362,0.275862068965517,0.329787234042553,0.33155,0.321462639109698,0.3598,750,10,0.5,0.3229517
"708",0.303191489361702,0.301075268817204,0.308510638297872,0.31455,0.320838566322095,0.297,750,10,0.5,0.3229517
"709",0.356382978723404,0.357894736842105,0.351063829787234,0.3223,0.317256273138626,0.3361,750,10,0.5,0.3229517
"710",0.313829787234043,0.294117647058824,0.361702127659574,0.32115,0.313833662954096,0.3408,750,10,0.5,0.3229517
"711",0.308510638297872,0.290697674418605,0.351063829787234,0.3331,0.336820492764959,0.3217,750,10,0.5,0.3229517
"712",0.345744680851064,0.333333333333333,0.382978723404255,0.31855,0.311245188806824,0.3379,750,10,0.5,0.3229517
