"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"565",0,0,0,0.32305,0.341400017925966,0.2652,75,10,0.5,0.36768805
"566",0.35,0.4,0.1,0.40485,0.421318117919458,0.3002,75,10,0.5,0.36768805
"567",0.25,0.272727272727273,0.2,0.35135,0.350827897641746,0.3531,75,10,0.5,0.36768805
"568",0.45,0.454545454545455,0.4,0.3937,0.416953125,0.2537,75,10,0.5,0.36768805
"569",0.3,0.3,0.3,0.361,0.369801423754215,0.3272,75,10,0.5,0.36768805
"570",0.45,0.444444444444444,0.5,0.34175,0.329527092534741,0.3776,75,10,0.5,0.36768805
"571",0.4,0.375,0.5,0.40305,0.383150536338436,0.4882,75,10,0.5,0.36768805
"572",0.45,0.461538461538462,0.3,0.34355,0.344960856208503,0.339,75,10,0.5,0.36768805
"573",0.3,0.3,0.3,0.33205,0.319892761394102,0.3658,75,10,0.5,0.36768805
"574",0.2,0.2,0.2,0.35745,0.348881585921764,0.3858,75,10,0.5,0.36768805
"575",0.3,0.375,0,0.34725,0.360464054078743,0.2999,75,10,0.5,0.36768805
"576",0.2,0.2,0.2,0.403,0.4044711443766,0.3953,75,10,0.5,0.36768805
"577",0.35,0.363636363636364,0.3,0.34035,0.336507936507937,0.3521,75,10,0.5,0.36768805
"578",0.45,0.444444444444444,0.5,0.35155,0.31399573988222,0.4525,75,10,0.5,0.36768805
"579",0.25,0.222222222222222,0.3,0.3704,0.371224165341812,0.3672,75,10,0.5,0.36768805
"580",0.4,0.333333333333333,0.6,0.3981,0.382223763291724,0.4655,75,10,0.5,0.36768805
"581",0.3,0.333333333333333,0.2,0.3944,0.391358024691358,0.4084,75,10,0.5,0.36768805
"582",0.45,0.454545454545455,0.4,0.36275,0.371114658653395,0.3303,75,10,0.5,0.36768805
"583",0.3,0.333333333333333,0.2,0.3585,0.373276016478596,0.3002,75,10,0.5,0.36768805
"584",0.35,0.333333333333333,0.4,0.36275,0.322099805573558,0.477,75,10,0.5,0.36768805
"585",0.45,0.454545454545455,0.4,0.3954,0.407203690560681,0.3318,75,10,0.5,0.36768805
"586",0.35,0.4,0.1,0.4055,0.420010157440325,0.3148,75,10,0.5,0.36768805
"587",0.55,0.571428571428571,0.7,0.44985,0.449481212853833,0.4535,75,10,0.5,0.36768805
"588",0.35,0.363636363636364,0.3,0.38555,0.372847461393179,0.4355,75,10,0.5,0.36768805
"589",0.15,0,0.3,0.3338,0.315742793791574,0.3828,75,10,0.5,0.36768805
"590",0.5,0.5,0.4,0.37505,0.388187919463087,0.3163,75,10,0.5,0.36768805
"591",0.25,0.272727272727273,0.2,0.3374,0.345172348124167,0.3123,75,10,0.5,0.36768805
"592",0.15,0.181818181818182,0.1,0.3484,0.346930533117932,0.3532,75,10,0.5,0.36768805
"593",0.35,0.333333333333333,0.4,0.36625,0.339377927224691,0.4499,75,10,0.5,0.36768805
"594",0.4,0.333333333333333,0.6,0.3618,0.358546571136131,0.3733,75,10,0.5,0.36768805
"595",0.25,0,0.5,0.38445,0.363657817109145,0.4607,75,10,0.5,0.36768805
"596",0.35,0.285714285714286,0.5,0.39785,0.404897123172889,0.3608,75,10,0.5,0.36768805
"597",0.25,0.222222222222222,0.3,0.34,0.343627834245504,0.3284,75,10,0.5,0.36768805
"598",0.4,0.333333333333333,0.6,0.34305,0.320976388730467,0.4047,75,10,0.5,0.36768805
"599",0.3,0.333333333333333,0.2,0.40495,0.403551496702182,0.4122,75,10,0.5,0.36768805
"600",0.2,0.25,0.1,0.37225,0.349262536873156,0.4485,75,10,0.5,0.36768805
"601",0.45,0.444444444444444,0.5,0.3558,0.36667899408284,0.315,75,10,0.5,0.36768805
"602",0.35,0.285714285714286,0.5,0.3239,0.307246059544659,0.3671,75,10,0.5,0.36768805
"603",0.65,0.636363636363636,0.6,0.3874,0.379158617729126,0.4215,75,10,0.5,0.36768805
"604",0.25,0.142857142857143,0.4,0.3961,0.377215788229733,0.473,75,10,0.5,0.36768805
"605",0.4,0.375,0.5,0.3783,0.393076787910736,0.3092,75,10,0.5,0.36768805
"606",0.3,0.333333333333333,0.2,0.3415,0.361741102581996,0.2683,75,10,0.5,0.36768805
"607",0.45,0.444444444444444,0.5,0.35135,0.352748885586924,0.3466,75,10,0.5,0.36768805
"608",0.35,0.363636363636364,0.3,0.3729,0.377858927541803,0.3526,75,10,0.5,0.36768805
"609",0.35,0.333333333333333,0.4,0.32965,0.321828260642192,0.3516,75,10,0.5,0.36768805
"610",0.35,0.4,0.1,0.3987,0.409537417395964,0.3388,75,10,0.5,0.36768805
"611",0.55,0.555555555555556,0.6,0.3671,0.361792845257904,0.3863,75,10,0.5,0.36768805
"612",0.3,0.333333333333333,0.2,0.38735,0.382497131532283,0.408,75,10,0.5,0.36768805
"613",0.5,0.5,0.4,0.4458,0.445636910732197,0.4473,75,10,0.5,0.36768805
"614",0.35,0.363636363636364,0.3,0.3385,0.328629032258065,0.3673,75,10,0.5,0.36768805
"615",0.2,0.25,0.1,0.3395,0.35272527069187,0.2946,75,10,0.5,0.36768805
"616",0.4,0.4,0.4,0.36485,0.307011280879623,0.5147,75,10,0.5,0.36768805
"617",0.4,0.4,0.4,0.3306,0.330362507510515,0.3313,75,10,0.5,0.36768805
"618",0.5,0.5,0.5,0.3739,0.386109104046243,0.3203,75,10,0.5,0.36768805
"619",0.3,0.3,0.3,0.37805,0.39943926774965,0.2717,75,10,0.5,0.36768805
"620",0.5,0.5,0.4,0.3847,0.371717846016911,0.4353,75,10,0.5,0.36768805
"621",0.45,0.454545454545455,0.4,0.3698,0.379911455451024,0.3277,75,10,0.5,0.36768805
"622",0.35,0.333333333333333,0.4,0.4105,0.398063781321185,0.4715,75,10,0.5,0.36768805
"623",0.4,0.4,0.4,0.3524,0.350667745851882,0.3582,75,10,0.5,0.36768805
"624",0.3,0.25,0.4,0.39425,0.401398601398601,0.358,75,10,0.5,0.36768805
"625",0.4,0.4,0.4,0.3846,0.352993630573248,0.4921,75,10,0.5,0.36768805
"626",0.4,0.4,0.4,0.3815,0.382230172927847,0.3784,75,10,0.5,0.36768805
"627",0.25,0.142857142857143,0.4,0.35465,0.345421673933851,0.3845,75,10,0.5,0.36768805
"628",0.45,0.428571428571429,0.6,0.3716,0.357964601769912,0.4196,75,10,0.5,0.36768805
"629",0.25,0.142857142857143,0.4,0.3387,0.307701478302337,0.4193,75,10,0.5,0.36768805
"630",0.25,0.142857142857143,0.4,0.31965,0.317107798397728,0.3266,75,10,0.5,0.36768805
"631",0.3,0.333333333333333,0.2,0.3466,0.373306904525933,0.2412,75,10,0.5,0.36768805
"632",0.3,0.166666666666667,0.5,0.34275,0.349679762928974,0.3197,75,10,0.5,0.36768805
"633",0.4,0.4,0.4,0.3733,0.369917864476386,0.3863,75,10,0.5,0.36768805
"634",0.45,0.466666666666667,0.2,0.37885,0.395208026987285,0.3008,75,10,0.5,0.36768805
"635",0.35,0.333333333333333,0.4,0.3954,0.397430868797803,0.3855,75,10,0.5,0.36768805
"636",0.3,0.3,0.3,0.34375,0.321652779363086,0.4057,75,10,0.5,0.36768805
"637",0.25,0.272727272727273,0.2,0.38505,0.403443931121378,0.2898,75,10,0.5,0.36768805
"638",0.25,0.272727272727273,0.2,0.33485,0.322667239342854,0.3692,75,10,0.5,0.36768805
"639",0.4,0.4,0.4,0.4202,0.415929203539823,0.4456,75,10,0.5,0.36768805
"640",0.2,0.25,0.1,0.3752,0.359649122807018,0.4306,75,10,0.5,0.36768805
"641",0.3,0.166666666666667,0.5,0.38345,0.374529012810852,0.419,75,10,0.5,0.36768805
"642",0.1,0,0.2,0.3953,0.384589947089947,0.4417,75,10,0.5,0.36768805
"643",0.35,0.363636363636364,0.3,0.3479,0.338706256627784,0.3764,75,10,0.5,0.36768805
"644",0.5,0.5,0.7,0.35535,0.328755771279744,0.433,75,10,0.5,0.36768805
"645",0.4,0.4,0.4,0.44215,0.44373115455695,0.4281,75,10,0.5,0.36768805
"646",0.3,0.166666666666667,0.5,0.3331,0.292516161113874,0.4309,75,10,0.5,0.36768805
"647",0.4,0.428571428571429,0.2,0.3937,0.376996065725527,0.4616,75,10,0.5,0.36768805
"648",0.45,0.454545454545455,0.4,0.3869,0.393722984401428,0.3548,75,10,0.5,0.36768805
"649",0.3,0.333333333333333,0.2,0.3464,0.364669603524229,0.2789,75,10,0.5,0.36768805
"650",0.55,0.545454545454545,0.5,0.4229,0.421709991876523,0.4305,75,10,0.5,0.36768805
"651",0.3,0.357142857142857,0.1,0.3836,0.390909090909091,0.3501,75,10,0.5,0.36768805
"652",0.3,0.3,0.3,0.3357,0.326211127565052,0.363,75,10,0.5,0.36768805
"653",0.4,0.375,0.5,0.33865,0.338148259604775,0.3402,75,10,0.5,0.36768805
"654",0.2,0.125,0.3,0.3315,0.327073070607553,0.3443,75,10,0.5,0.36768805
"655",0.25,0.222222222222222,0.3,0.4068,0.407759303246239,0.4016,75,10,0.5,0.36768805
"656",0.4,0.4,0.4,0.37165,0.372250423011844,0.3693,75,10,0.5,0.36768805
"657",0.35,0.363636363636364,0.3,0.42035,0.419309087225205,0.4268,75,10,0.5,0.36768805
"658",0.35,0.333333333333333,0.4,0.36155,0.345566090351366,0.4133,75,10,0.5,0.36768805
"659",0.4,0.428571428571429,0.2,0.35885,0.366575290670196,0.3299,75,10,0.5,0.36768805
"660",0.35,0.333333333333333,0.4,0.39365,0.376838448176028,0.4619,75,10,0.5,0.36768805
"661",0.5,0.5,0.5,0.37185,0.358507231975268,0.419,75,10,0.5,0.36768805
"662",0.4,0.4375,0.1,0.38005,0.394233312759016,0.313,75,10,0.5,0.36768805
"663",0.3,0.25,0.4,0.35305,0.34852077105453,0.368,75,10,0.5,0.36768805
"664",0.4,0.333333333333333,0.6,0.33735,0.287190893628156,0.4552,75,10,0.5,0.36768805
"665",0.4,0.428571428571429,0.2,0.325,0.355276215679788,0.2204,75,10,0.5,0.36768805
"666",0.35,0.2,0.6,0.3513,0.312010113780025,0.4558,75,10,0.5,0.36768805
"667",0.45,0.454545454545455,0.4,0.40245,0.394597514856834,0.4397,75,10,0.5,0.36768805
"668",0.4,0.4,0.4,0.34105,0.353515804994931,0.2985,75,10,0.5,0.36768805
"669",0.5,0.5,0.4,0.38405,0.392807617638902,0.3432,75,10,0.5,0.36768805
"670",0.3,0.25,0.4,0.3221,0.298116205174762,0.3815,75,10,0.5,0.36768805
"671",0.5,0.5,0.5,0.3842,0.382340987604145,0.3921,75,10,0.5,0.36768805
"672",0.45,0.444444444444444,0.5,0.36785,0.35758163595215,0.4039,75,10,0.5,0.36768805
"673",0.45,0.461538461538462,0.3,0.32995,0.354222031718817,0.2467,75,10,0.5,0.36768805
"674",0.25,0.142857142857143,0.4,0.36215,0.345684540467928,0.4155,75,10,0.5,0.36768805
"675",0.35,0.384615384615385,0.2,0.3596,0.372687704026115,0.3082,75,10,0.5,0.36768805
"676",0.4,0.375,0.5,0.4565,0.448859628497531,0.5312,75,10,0.5,0.36768805
"677",0.45,0.454545454545455,0.4,0.42225,0.44226628053761,0.2489,75,10,0.5,0.36768805
"678",0.4,0.416666666666667,0.3,0.37645,0.386118536270624,0.334,75,10,0.5,0.36768805
"679",0.25,0.222222222222222,0.3,0.36015,0.36732757802865,0.3331,75,10,0.5,0.36768805
"680",0.15,0.111111111111111,0.2,0.3167,0.320329347186826,0.3066,75,10,0.5,0.36768805
"681",0.25,0,0.5,0.3618,0.317581837381204,0.483,75,10,0.5,0.36768805
"682",0.4,0.375,0.5,0.3388,0.318345729096236,0.3951,75,10,0.5,0.36768805
"683",0.3,0.166666666666667,0.5,0.35845,0.342669778815161,0.4086,75,10,0.5,0.36768805
"684",0.3,0.333333333333333,0.2,0.3793,0.392558305145095,0.3176,75,10,0.5,0.36768805
"685",0.25,0.272727272727273,0.2,0.34015,0.309179897337949,0.4213,75,10,0.5,0.36768805
"686",0.45,0.444444444444444,0.5,0.3657,0.330685829551185,0.4691,75,10,0.5,0.36768805
"687",0.2,0.285714285714286,0,0.38045,0.398315896912478,0.2926,75,10,0.5,0.36768805
"688",0.35,0.285714285714286,0.5,0.385,0.387365328109696,0.3745,75,10,0.5,0.36768805
"689",0.4,0.4,0.4,0.41995,0.421619504553021,0.4093,75,10,0.5,0.36768805
"690",0.5,0.5,0.5,0.3548,0.342208215605303,0.3947,75,10,0.5,0.36768805
"691",0.15,0.111111111111111,0.2,0.39175,0.384113049994647,0.4247,75,10,0.5,0.36768805
"692",0.25,0.142857142857143,0.4,0.3683,0.34837669813493,0.434,75,10,0.5,0.36768805
"693",0.25,0.222222222222222,0.3,0.41955,0.421779290228488,0.4053,75,10,0.5,0.36768805
"694",0.4,0.375,0.5,0.3661,0.356576692373608,0.3993,75,10,0.5,0.36768805
"695",0.4,0.333333333333333,0.6,0.38485,0.398250419722541,0.319,75,10,0.5,0.36768805
"696",0.3,0.166666666666667,0.5,0.37915,0.375090439276486,0.3954,75,10,0.5,0.36768805
"697",0.2,0.25,0.1,0.32605,0.338080610630178,0.2889,75,10,0.5,0.36768805
"698",0.35,0.4,0.1,0.39245,0.401194304088195,0.3482,75,10,0.5,0.36768805
"699",0.35,0.333333333333333,0.4,0.4088,0.417644934079827,0.3551,75,10,0.5,0.36768805
"700",0.35,0.285714285714286,0.5,0.32825,0.301284276292954,0.3961,75,10,0.5,0.36768805
"701",0.25,0.222222222222222,0.3,0.3657,0.374321542204754,0.3314,75,10,0.5,0.36768805
"702",0.4,0.4,0.4,0.35775,0.366644792350239,0.3244,75,10,0.5,0.36768805
"703",0.35,0.384615384615385,0.2,0.35715,0.363965336634606,0.3321,75,10,0.5,0.36768805
"704",0.4,0.4,0.4,0.3561,0.348939743858912,0.3798,75,10,0.5,0.36768805
"705",0.45,0.454545454545455,0.4,0.3958,0.387788068059444,0.4315,75,10,0.5,0.36768805
"706",0.4,0.25,0.7,0.3572,0.320377358490566,0.4597,75,10,0.5,0.36768805
"707",0.5,0.5,0.2,0.39385,0.399792315680166,0.3642,75,10,0.5,0.36768805
"708",0.45,0.444444444444444,0.5,0.38865,0.398616042975508,0.3395,75,10,0.5,0.36768805
"709",0.15,0.111111111111111,0.2,0.36875,0.354828005751576,0.4167,75,10,0.5,0.36768805
"710",0.4,0.375,0.5,0.35625,0.312849889337326,0.4722,75,10,0.5,0.36768805
"711",0.5,0.5,0.5,0.3573,0.336578103527256,0.4207,75,10,0.5,0.36768805
"712",0.45,0.428571428571429,0.6,0.35365,0.35404408098135,0.3523,75,10,0.5,0.36768805
"713",0.35,0.285714285714286,0.5,0.40495,0.390834960376708,0.4696,75,10,0.5,0.36768805
"714",0.2,0,0.4,0.3439,0.323136188533877,0.4026,75,10,0.5,0.36768805
"715",0.3,0.3,0.3,0.35825,0.358207462238672,0.3584,75,10,0.5,0.36768805
"716",0.4,0.4,0.4,0.3588,0.341668535546087,0.4129,75,10,0.5,0.36768805
"717",0.5,0.5,0.5,0.385,0.392703862660944,0.3491,75,10,0.5,0.36768805
"718",0.2,0,0.4,0.3572,0.321410705352676,0.4574,75,10,0.5,0.36768805
"719",0.5,0.5,0.6,0.33545,0.28710053046966,0.449,75,10,0.5,0.36768805
"720",0.5,0.5,0.5,0.3609,0.372525659824047,0.3153,75,10,0.5,0.36768805
"721",0.35,0.384615384615385,0.2,0.3518,0.36734693877551,0.2932,75,10,0.5,0.36768805
"722",0.4,0.333333333333333,0.6,0.42075,0.39015939015939,0.56,75,10,0.5,0.36768805
"723",0.4,0.416666666666667,0.3,0.36855,0.379745677431159,0.322,75,10,0.5,0.36768805
"724",0.4,0.375,0.5,0.3656,0.369716944552152,0.3498,75,10,0.5,0.36768805
"725",0.45,0.428571428571429,0.6,0.33275,0.316912972085386,0.376,75,10,0.5,0.36768805
"726",0.3,0.3,0.3,0.338,0.341858648965248,0.3258,75,10,0.5,0.36768805
"727",0.35,0.333333333333333,0.4,0.36685,0.372912093156438,0.343,75,10,0.5,0.36768805
"728",0.3,0.333333333333333,0.2,0.335,0.351324562984322,0.2801,75,10,0.5,0.36768805
"729",0.35,0.333333333333333,0.4,0.37385,0.367084606469287,0.3993,75,10,0.5,0.36768805
"730",0.4,0.375,0.5,0.3291,0.331093101403439,0.3232,75,10,0.5,0.36768805
"731",0.55,0.545454545454545,0.5,0.40865,0.410168158127643,0.4002,75,10,0.5,0.36768805
"732",0.35,0.333333333333333,0.4,0.37605,0.37662983975316,0.3737,75,10,0.5,0.36768805
"733",0.45,0.466666666666667,0.2,0.3219,0.325460603684829,0.3117,75,10,0.5,0.36768805
"734",0.15,0.181818181818182,0.1,0.37355,0.372285627714372,0.3785,75,10,0.5,0.36768805
"735",0.3,0.333333333333333,0.2,0.39845,0.377162211201161,0.4851,75,10,0.5,0.36768805
"736",0.3,0.3,0.3,0.33965,0.311729482212046,0.4138,75,10,0.5,0.36768805
"737",0.35,0.333333333333333,0.4,0.3456,0.348716441309034,0.3353,75,10,0.5,0.36768805
"738",0.35,0.333333333333333,0.4,0.35095,0.330721181147076,0.4107,75,10,0.5,0.36768805
"739",0.3,0.3,0.3,0.33005,0.330134932533733,0.3298,75,10,0.5,0.36768805
"740",0.35,0.4,0.1,0.3834,0.394307469180566,0.3318,75,10,0.5,0.36768805
"741",0.45,0.454545454545455,0.4,0.406,0.407806983130639,0.3962,75,10,0.5,0.36768805
"742",0.35,0.285714285714286,0.5,0.37835,0.362836847446161,0.4349,75,10,0.5,0.36768805
"743",0.25,0.272727272727273,0.2,0.3267,0.319328607172644,0.3471,75,10,0.5,0.36768805
"744",0.25,0.272727272727273,0.2,0.3902,0.38410386320456,0.4165,75,10,0.5,0.36768805
"745",0.4,0.333333333333333,0.6,0.37955,0.373993095512083,0.4016,75,10,0.5,0.36768805
"746",0.3,0.25,0.4,0.38165,0.397700752009681,0.3032,75,10,0.5,0.36768805
"747",0.15,0.111111111111111,0.2,0.36815,0.370136905348173,0.3605,75,10,0.5,0.36768805
"748",0.5,0.5,0.5,0.35685,0.340359094457455,0.4085,75,10,0.5,0.36768805
"749",0.65,0.8,0.9,0.39085,0.379591836734694,0.4376,75,10,0.5,0.36768805
"750",0.45,0.466666666666667,0.2,0.3992,0.411236350827756,0.3314,75,10,0.5,0.36768805
"751",0.2,0,0.4,0.413,0.40916684067655,0.4341,75,10,0.5,0.36768805
"752",0.35,0.333333333333333,0.4,0.34715,0.350571903411868,0.3357,75,10,0.5,0.36768805
"753",0.5,0.5,0.6,0.3848,0.351008794619762,0.4982,75,10,0.5,0.36768805
"754",0.4,0.416666666666667,0.3,0.42125,0.424518355219017,0.3996,75,10,0.5,0.36768805
"755",0.4,0.4,0.4,0.34435,0.362633483364222,0.2778,75,10,0.5,0.36768805
"756",0.45,0.461538461538462,0.3,0.38965,0.387156150935679,0.4007,75,10,0.5,0.36768805
"757",0.25,0.222222222222222,0.3,0.3269,0.343659682080925,0.2733,75,10,0.5,0.36768805
"758",0.35,0.363636363636364,0.3,0.3798,0.382318386528294,0.3691,75,10,0.5,0.36768805
"759",0.4,0.416666666666667,0.3,0.39095,0.38434616608336,0.4195,75,10,0.5,0.36768805
"760",0.25,0.142857142857143,0.4,0.33195,0.321242421019041,0.3619,75,10,0.5,0.36768805
"761",0.2,0.2,0.2,0.35405,0.301671422747656,0.4861,75,10,0.5,0.36768805
"762",0.3,0.3,0.3,0.3286,0.329588387353351,0.3257,75,10,0.5,0.36768805
"763",0.35,0.333333333333333,0.4,0.36485,0.334232797743162,0.4572,75,10,0.5,0.36768805
"764",0.45,0.444444444444444,0.5,0.3295,0.315595933376595,0.3672,75,10,0.5,0.36768805
"765",0.25,0.142857142857143,0.4,0.34085,0.333158612013838,0.3639,75,10,0.5,0.36768805
"766",0.25,0.142857142857143,0.4,0.37395,0.374913168601766,0.3701,75,10,0.5,0.36768805
"767",0.5,0.5,0.6,0.409,0.408006469874646,0.4144,75,10,0.5,0.36768805
"768",0.45,0.444444444444444,0.5,0.40185,0.376245114109192,0.5053,75,10,0.5,0.36768805
"769",0.3,0.25,0.4,0.3371,0.324044069993519,0.3742,75,10,0.5,0.36768805
"770",0.3,0.25,0.4,0.3558,0.351217498968221,0.3712,75,10,0.5,0.36768805
"771",0.3,0.333333333333333,0.2,0.4051,0.415554369104823,0.3432,75,10,0.5,0.36768805
"772",0.4,0.428571428571429,0.2,0.32095,0.333240197448077,0.2841,75,10,0.5,0.36768805
"773",0.2,0.25,0.1,0.35115,0.339237498649962,0.3882,75,10,0.5,0.36768805
"774",0.4,0.416666666666667,0.3,0.3733,0.365441801189465,0.4025,75,10,0.5,0.36768805
"775",0.35,0.384615384615385,0.2,0.3285,0.335159554017685,0.3083,75,10,0.5,0.36768805
"776",0.45,0.444444444444444,0.5,0.394,0.36903879416852,0.4893,75,10,0.5,0.36768805
"777",0.55,0.545454545454545,0.5,0.389,0.402751007534607,0.3183,75,10,0.5,0.36768805
"778",0.25,0.222222222222222,0.3,0.34925,0.376808041186565,0.2374,75,10,0.5,0.36768805
"779",0.3,0.3,0.3,0.38015,0.356484253382828,0.4626,75,10,0.5,0.36768805
"780",0.15,0.111111111111111,0.2,0.35685,0.322284295468653,0.4541,75,10,0.5,0.36768805
"781",0.25,0.222222222222222,0.3,0.3304,0.31496836133537,0.3721,75,10,0.5,0.36768805
"782",0.2,0.2,0.2,0.37045,0.377447734367609,0.3419,75,10,0.5,0.36768805
"783",0.3,0.166666666666667,0.5,0.3423,0.324270113661689,0.3936,75,10,0.5,0.36768805
"784",0.55,0.555555555555556,0.6,0.40545,0.382968189132318,0.5015,75,10,0.5,0.36768805
"785",0.25,0.222222222222222,0.3,0.3467,0.346577261809448,0.3471,75,10,0.5,0.36768805
"786",0.5,0.5,0.4,0.3863,0.394015659955257,0.3499,75,10,0.5,0.36768805
"787",0.4,0.4,0.4,0.3357,0.345116892911011,0.3053,75,10,0.5,0.36768805
"788",0.4,0.428571428571429,0.2,0.38545,0.400521059487625,0.3097,75,10,0.5,0.36768805
"789",0.35,0.333333333333333,0.4,0.37515,0.365911287724197,0.4096,75,10,0.5,0.36768805
"790",0.5,0.5,0.6,0.40655,0.394107648725212,0.4653,75,10,0.5,0.36768805
"791",0.3,0.357142857142857,0.1,0.3578,0.364235249188467,0.3341,75,10,0.5,0.36768805
"792",0.4,0.428571428571429,0.2,0.376,0.372794419368076,0.3886,75,10,0.5,0.36768805
"793",0.5,0.5,0.5,0.36105,0.343260011280316,0.4178,75,10,0.5,0.36768805
"794",0.3,0.3,0.3,0.3977,0.39147040101846,0.4264,75,10,0.5,0.36768805
"795",0.2,0.2,0.2,0.3384,0.296165489404642,0.442,75,10,0.5,0.36768805
"796",0.4,0.4,0.4,0.4283,0.423134648370497,0.4619,75,10,0.5,0.36768805
"797",0.45,0.454545454545455,0.4,0.3577,0.349002546689304,0.3865,75,10,0.5,0.36768805
"798",0.4,0.4,0.4,0.3382,0.341029671841226,0.3293,75,10,0.5,0.36768805
"799",0.35,0.4,0.1,0.3304,0.34570596797671,0.2808,75,10,0.5,0.36768805
"800",0.2,0.2,0.2,0.36825,0.355076449235508,0.4137,75,10,0.5,0.36768805
"801",0.25,0.272727272727273,0.2,0.35185,0.347157742700918,0.3672,75,10,0.5,0.36768805
"802",0.45,0.444444444444444,0.5,0.45085,0.446313489896232,0.4931,75,10,0.5,0.36768805
"803",0.3,0.25,0.4,0.34235,0.334070097884433,0.3673,75,10,0.5,0.36768805
"804",0.35,0.333333333333333,0.4,0.35355,0.383538767395626,0.2248,75,10,0.5,0.36768805
"805",0.45,0.428571428571429,0.6,0.42225,0.423421648773761,0.4146,75,10,0.5,0.36768805
"806",0.55,0.545454545454545,0.5,0.34655,0.321258008153757,0.4173,75,10,0.5,0.36768805
"807",0.45,0.444444444444444,0.5,0.3817,0.354310344827586,0.4757,75,10,0.5,0.36768805
"808",0.2,0.125,0.3,0.3418,0.316600973800139,0.4105,75,10,0.5,0.36768805
"809",0.3,0.333333333333333,0.2,0.3826,0.372363557295064,0.4227,75,10,0.5,0.36768805
"810",0.45,0.454545454545455,0.4,0.34095,0.360470216685674,0.271,75,10,0.5,0.36768805
"811",0.4,0.375,0.5,0.385,0.367236204109905,0.4519,75,10,0.5,0.36768805
"812",0.1,0,0.2,0.365,0.332838038632987,0.4612,75,10,0.5,0.36768805
"813",0.3,0.333333333333333,0.2,0.31905,0.332158426862072,0.28,75,10,0.5,0.36768805
"814",0.45,0.454545454545455,0.4,0.43355,0.437844916284725,0.399,75,10,0.5,0.36768805
"815",0.2,0.2,0.2,0.34035,0.353626111671404,0.295,75,10,0.5,0.36768805
"816",0.5,0.5,0.5,0.40455,0.41487559083207,0.3439,75,10,0.5,0.36768805
"817",0.5,0.5,0.8,0.3522,0.334230596680126,0.4064,75,10,0.5,0.36768805
"818",0.45,0.333333333333333,0.8,0.3875,0.352284663865546,0.5067,75,10,0.5,0.36768805
"819",0.35,0.333333333333333,0.4,0.3988,0.39066551426102,0.436,75,10,0.5,0.36768805
"820",0.4,0.375,0.5,0.3616,0.360088960776385,0.367,75,10,0.5,0.36768805
"821",0.35,0.384615384615385,0.2,0.3749,0.373636363636364,0.3799,75,10,0.5,0.36768805
"822",0.25,0.222222222222222,0.3,0.38565,0.379263013409355,0.4121,75,10,0.5,0.36768805
"823",0.3,0.333333333333333,0.2,0.40955,0.386497678504204,0.5111,75,10,0.5,0.36768805
"824",0.3,0.3,0.3,0.3454,0.326174949404093,0.4007,75,10,0.5,0.36768805
"825",0.4,0.4,0.4,0.33945,0.308344275993793,0.4206,75,10,0.5,0.36768805
"826",0.4,0.416666666666667,0.3,0.3763,0.380344360611337,0.3594,75,10,0.5,0.36768805
"827",0.35,0.333333333333333,0.4,0.3414,0.326439045743051,0.3845,75,10,0.5,0.36768805
"828",0.35,0.333333333333333,0.4,0.34525,0.337839253903385,0.3681,75,10,0.5,0.36768805
"829",0.45,0.428571428571429,0.6,0.35625,0.349144716129709,0.3798,75,10,0.5,0.36768805
"830",0.45,0.454545454545455,0.4,0.3771,0.371872393661384,0.3975,75,10,0.5,0.36768805
"831",0.2,0.125,0.3,0.38265,0.318315528719616,0.5597,75,10,0.5,0.36768805
"832",0.5,0.5,0.5,0.35975,0.344941956882255,0.4075,75,10,0.5,0.36768805
"833",0.3,0.3,0.3,0.33215,0.31761382157992,0.372,75,10,0.5,0.36768805
"834",0.25,0.222222222222222,0.3,0.3502,0.360235118492256,0.3143,75,10,0.5,0.36768805
"835",0.4,0.416666666666667,0.3,0.3705,0.38383566559024,0.3131,75,10,0.5,0.36768805
"836",0.25,0,0.5,0.3192,0.282168674698795,0.4042,75,10,0.5,0.36768805
"837",0.4,0.428571428571429,0.2,0.41145,0.392366597787772,0.5001,75,10,0.5,0.36768805
"838",0.55,0.538461538461538,0.4,0.37165,0.386224625476465,0.3076,75,10,0.5,0.36768805
"839",0.25,0.142857142857143,0.4,0.37405,0.36545240893067,0.406,75,10,0.5,0.36768805
"840",0.3,0.333333333333333,0.2,0.39035,0.373893041978148,0.4556,75,10,0.5,0.36768805
"841",0.3,0.333333333333333,0.2,0.3551,0.360512129380054,0.3357,75,10,0.5,0.36768805
"842",0.45,0.461538461538462,0.3,0.36695,0.374658502119642,0.3362,75,10,0.5,0.36768805
"843",0.5,0.5,0.4,0.37345,0.389678319239822,0.2999,75,10,0.5,0.36768805
"844",0.35,0.285714285714286,0.5,0.3404,0.322152886115445,0.3917,75,10,0.5,0.36768805
"845",0.3,0.25,0.4,0.32485,0.324937531234383,0.3246,75,10,0.5,0.36768805
"846",0.25,0.333333333333333,0,0.35155,0.360256048197308,0.3204,75,10,0.5,0.36768805
"847",0.3,0.166666666666667,0.5,0.34585,0.325167290461608,0.405,75,10,0.5,0.36768805
