"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"457",0.48,0.6,0.36,0.43205,0.439074688424639,0.3744,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"458",0.52,0.52,0.52,0.4381,0.438334329547719,0.4362,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"459",0.36,0.32,0.4,0.358,0.391503667481663,0.2036,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"460",0.32,0.32,0.32,0.35805,0.387027457222443,0.2298,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"461",0.38,0.44,0.32,0.3472,0.36513680494263,0.2807,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"462",0.48,0.44,0.52,0.3758,0.36716577540107,0.4083,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"463",0.44,0.44,0.44,0.347,0.364337648519241,0.2831,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"464",0.34,0.36,0.32,0.4028,0.384258156703977,0.4829,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"465",0.22,0.28,0.16,0.3372,0.36440113276695,0.2369,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"466",0.36,0.32,0.4,0.3771,0.381462191358025,0.3587,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"467",0.5,0.52,0.48,0.4638,0.467090909090909,0.4138,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"468",0.4,0.44,0.36,0.3538,0.360576006103376,0.3295,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"469",0.34,0.32,0.36,0.35085,0.357313689849804,0.3282,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"470",0.24,0.24,0.24,0.34645,0.340600020761964,0.3648,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"471",0.4,0.4,0.4,0.37,0.373639191290824,0.3556,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"472",0.56,0.56,0.56,0.3974,0.407283571299476,0.3441,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"473",0.34,0.28,0.4,0.3736,0.383631007180998,0.3305,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"474",0.46,0.48,0.44,0.36505,0.379991107158737,0.3028,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"475",0.36,0.4,0.32,0.3629,0.36072734660707,0.3707,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"476",0.5,0.44,0.56,0.41965,0.439262226925694,0.2582,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"477",0.52,0.48,0.56,0.398,0.414429530201342,0.302,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"478",0.14,0.2,0.08,0.3325,0.333664349553128,0.329,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"479",0.36,0.36,0.36,0.34715,0.365437098336121,0.2792,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"480",0.32,0.4,0.24,0.35455,0.358415263311594,0.3409,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"481",0.58,0.68,0.48,0.35145,0.365626413387607,0.2987,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"482",0.34,0.28,0.4,0.36335,0.379401641514429,0.2968,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"483",0.42,0.44,0.4,0.35145,0.357778841550981,0.3292,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"484",0.46,0.44,0.48,0.375,0.368393345967572,0.4001,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"485",0.4,0.36,0.44,0.33785,0.344251272692345,0.3173,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"486",0.32,0.4,0.24,0.39565,0.396262053882096,0.3927,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"487",0.3,0.28,0.32,0.385,0.379933180204636,0.4061,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"488",0.36,0.32,0.4,0.34185,0.365872275464337,0.2523,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"489",0.36,0.36,0.36,0.34345,0.356652321216006,0.2974,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"490",0.36,0.36,0.36,0.3301,0.311599024173874,0.3792,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"491",0.32,0.36,0.28,0.33735,0.328192669272209,0.364,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"492",0.36,0.32,0.4,0.35355,0.337908135030437,0.4018,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"493",0.5,0.52,0.48,0.3952,0.385112913834685,0.4391,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"494",0.36,0.32,0.4,0.3608,0.345264562027568,0.411,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"495",0.3,0.2,0.4,0.35275,0.383661215137868,0.2199,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"496",0.44,0.44,0.44,0.37665,0.378580568953637,0.3687,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"497",0.34,0.4,0.28,0.36855,0.363570316554229,0.3868,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"498",0.24,0.24,0.24,0.32185,0.352047172161781,0.2198,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"499",0.36,0.4,0.32,0.35615,0.354092707171113,0.3632,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"500",0.38,0.36,0.4,0.3711,0.384166067577283,0.3147,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"501",0.46,0.52,0.4,0.41175,0.423546738282942,0.3346,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"502",0.24,0.24,0.24,0.3577,0.322391412880679,0.4571,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"503",0.34,0.4,0.28,0.3586,0.354466858789625,0.3728,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"504",0.36,0.36,0.36,0.3465,0.374652947901356,0.2342,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"505",0.36,0.36,0.36,0.35425,0.380620853468753,0.2438,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"506",0.36,0.36,0.36,0.3178,0.295326892833071,0.3727,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"507",0.38,0.44,0.32,0.35685,0.369899118422248,0.3067,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"508",0.32,0.4,0.24,0.3978,0.340859545312987,0.5767,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"509",0.42,0.44,0.4,0.35835,0.366355316539296,0.3284,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"510",0.28,0.28,0.28,0.3373,0.345752749336367,0.3099,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"511",0.58,0.52,0.64,0.39905,0.416838289809704,0.2921,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"512",0.38,0.32,0.44,0.4095,0.395617070357555,0.476,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"513",0.56,0.56,0.56,0.3797,0.386978579481398,0.3475,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"514",0.4,0.32,0.48,0.4087,0.402017600343421,0.4428,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"515",0.46,0.44,0.48,0.3889,0.375028121484814,0.4444,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"516",0.54,0.56,0.52,0.3642,0.376612756678176,0.3139,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"517",0.48,0.48,0.48,0.3874,0.397150164413592,0.34,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"518",0.48,0.48,0.48,0.39535,0.393507682914419,0.404,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"519",0.36,0.4,0.32,0.40775,0.405645903651427,0.4189,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"520",0.32,0.36,0.28,0.3463,0.324021067094115,0.4096,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"521",0.42,0.44,0.4,0.34145,0.343283582089552,0.3356,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"522",0.5,0.52,0.48,0.3942,0.405026929982047,0.3372,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"523",0.32,0.36,0.28,0.36515,0.346254702998518,0.4266,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"524",0.36,0.4,0.32,0.3346,0.33558648111332,0.3316,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"525",0.36,0.44,0.28,0.36465,0.359609998962763,0.3826,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"526",0.46,0.4,0.52,0.3555,0.342900630571863,0.3956,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"527",0.42,0.4,0.44,0.39385,0.388976048530488,0.4158,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"528",0.48,0.48,0.48,0.4242,0.41616898916169,0.4721,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"529",0.36,0.36,0.36,0.3691,0.365439967105263,0.3827,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"530",0.36,0.36,0.36,0.3659,0.352799121844127,0.4104,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"531",0.32,0.24,0.4,0.3671,0.348460661345496,0.4286,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"532",0.44,0.44,0.44,0.37335,0.382633676211658,0.3338,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"533",0.28,0.28,0.28,0.33055,0.336201063315611,0.3133,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"534",0.5,0.48,0.52,0.40345,0.381315304240934,0.4967,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"535",0.4,0.48,0.32,0.40805,0.398453892876864,0.4553,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"536",0.3,0.32,0.28,0.35065,0.353564074909305,0.3407,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"537",0.44,0.44,0.44,0.41085,0.411072319201995,0.4096,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"538",0.18,0.12,0.24,0.33835,0.345768533536876,0.3143,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"539",0.3,0.4,0.2,0.349,0.329571106094808,0.406,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"540",0.34,0.4,0.28,0.3775,0.388898966080174,0.3262,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"541",0.32,0.32,0.32,0.3333,0.347567666422824,0.2865,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"542",0.52,0.48,0.56,0.39235,0.421314231415832,0.2083,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"543",0.48,0.44,0.52,0.36455,0.356286472148541,0.3933,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"544",0.34,0.4,0.28,0.32555,0.347522069749148,0.2535,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"545",0.58,0.6,0.56,0.43585,0.442523071409372,0.3778,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"546",0.32,0.32,0.32,0.3353,0.335923490735206,0.3334,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"547",0.44,0.48,0.4,0.3781,0.383326952526799,0.3557,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"548",0.44,0.4,0.48,0.3801,0.370069354139575,0.4187,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"549",0.42,0.36,0.48,0.3461,0.351819757365685,0.3268,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"550",0.46,0.48,0.44,0.3863,0.365951426550342,0.4622,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"551",0.38,0.36,0.4,0.375,0.373737373737374,0.38,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"552",0.24,0.32,0.16,0.36615,0.30677060776671,0.5198,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"553",0.4,0.4,0.4,0.3466,0.26799758015729,0.516,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"554",0.52,0.6,0.44,0.36585,0.370897892406891,0.3463,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"555",0.48,0.44,0.52,0.33075,0.323089787812271,0.3524,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"556",0.42,0.48,0.36,0.3837,0.366964081445893,0.4466,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"557",0.18,0.24,0.12,0.33695,0.340569081842182,0.3256,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"558",0.38,0.32,0.44,0.36615,0.398127711393561,0.2092,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"559",0.58,0.48,0.68,0.3618,0.347292817679558,0.4093,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"560",0.32,0.28,0.36,0.4031,0.393234905244601,0.4493,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"561",0.42,0.36,0.48,0.35925,0.383068870981142,0.2574,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"562",0.42,0.44,0.4,0.3663,0.386560325810283,0.277,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"563",0.5,0.52,0.48,0.34655,0.360588716271464,0.2962,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"564",0.34,0.32,0.36,0.3602,0.383906327852516,0.2581,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"565",0.4,0.32,0.48,0.3592,0.364771417595083,0.3386,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"566",0.34,0.32,0.36,0.3905,0.405030355594102,0.314,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"567",0.36,0.32,0.4,0.3383,0.350857775318207,0.2962,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"568",0.44,0.44,0.44,0.39195,0.393093895320075,0.3866,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"569",0.38,0.4,0.36,0.33555,0.298096992019644,0.4283,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"570",0.32,0.24,0.4,0.3312,0.332805071315372,0.3264,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"571",0.5,0.52,0.48,0.37425,0.385609023924315,0.3246,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"572",0.36,0.36,0.36,0.377,0.367685025817556,0.4122,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"573",0.46,0.4,0.52,0.3397,0.334298118668596,0.356,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"574",0.34,0.36,0.32,0.3506,0.314363817097416,0.4482,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"575",0.48,0.4,0.56,0.3646,0.367953969182758,0.3519,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"576",0.42,0.44,0.4,0.3578,0.345636126791142,0.3972,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"577",0.4,0.36,0.44,0.43085,0.445253740796453,0.2993,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"578",0.28,0.36,0.2,0.3445,0.356893060923983,0.3012,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"579",0.44,0.48,0.4,0.36085,0.346902849598416,0.4064,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"580",0.46,0.4,0.52,0.3433,0.326197870452529,0.3925,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"581",0.34,0.36,0.32,0.32785,0.312656437044292,0.3684,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"582",0.3,0.32,0.28,0.42145,0.398658237646755,0.5339,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"583",0.34,0.36,0.32,0.34545,0.328067638224497,0.396,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"584",0.36,0.36,0.36,0.38455,0.374387988249374,0.425,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"585",0.62,0.56,0.68,0.38625,0.377279102384292,0.4228,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"586",0.38,0.4,0.36,0.42375,0.424512424512424,0.4187,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"587",0.34,0.36,0.32,0.4028,0.400775826868109,0.413,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"588",0.44,0.44,0.44,0.45485,0.462421972534332,0.3541,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"589",0.48,0.6,0.36,0.3694,0.388623571550401,0.2831,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"590",0.32,0.36,0.28,0.3886,0.397421731123389,0.3456,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"591",0.58,0.6,0.56,0.3681,0.3422626165989,0.45,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"592",0.26,0.2,0.32,0.36425,0.369408369408369,0.3445,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"593",0.34,0.36,0.32,0.4125,0.419754218635363,0.3673,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"594",0.4,0.4,0.4,0.3573,0.357128554265118,0.3579,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"595",0.4,0.44,0.36,0.4147,0.429632073915196,0.3086,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"596",0.54,0.56,0.52,0.36615,0.36865862035129,0.3566,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"597",0.28,0.24,0.32,0.3546,0.388820920630066,0.2007,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"598",0.34,0.28,0.4,0.3808,0.398742779476724,0.2922,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"599",0.42,0.4,0.44,0.3499,0.356747470891391,0.326,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"600",0.36,0.44,0.28,0.33545,0.321973385264525,0.3733,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"601",0.28,0.2,0.36,0.35575,0.366694390536919,0.3147,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"602",0.42,0.36,0.48,0.3536,0.375615972812235,0.2651,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"603",0.24,0.16,0.32,0.3719,0.393356643356643,0.2713,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"604",0.42,0.44,0.4,0.3204,0.342040457343887,0.2519,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"605",0.4,0.44,0.36,0.3505,0.341058898575377,0.3802,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"606",0.38,0.4,0.36,0.34405,0.328945925194691,0.3882,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"607",0.42,0.4,0.44,0.3661,0.35666880753586,0.399,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"608",0.32,0.28,0.36,0.36965,0.368346631653368,0.3746,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"609",0.26,0.28,0.24,0.39035,0.401826484018265,0.3319,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"610",0.2,0.2,0.2,0.3379,0.347334714635525,0.307,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"611",0.3,0.28,0.32,0.4261,0.428873917228104,0.4066,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"612",0.48,0.44,0.52,0.34255,0.355298226265968,0.2985,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"613",0.36,0.36,0.36,0.36405,0.356304830356199,0.391,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"614",0.28,0.28,0.28,0.36135,0.371250812517411,0.3229,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"615",0.3,0.24,0.36,0.3695,0.350206611570248,0.4339,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"616",0.26,0.28,0.24,0.34495,0.348302514431073,0.3339,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"617",0.3,0.28,0.32,0.33865,0.330568098288354,0.3625,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"618",0.34,0.32,0.36,0.34575,0.35998910774258,0.2949,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"619",0.38,0.36,0.4,0.38715,0.353422522405507,0.5022,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"620",0.66,0.8,0.52,0.3747,0.369723435225619,0.3938,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"621",0.4,0.48,0.32,0.39905,0.39082945820266,0.4367,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"622",0.22,0.28,0.16,0.31435,0.315512272682103,0.3112,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"623",0.44,0.52,0.36,0.4424,0.452349437458637,0.338,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"624",0.38,0.32,0.44,0.4005,0.379627389305589,0.4872,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"625",0.42,0.4,0.44,0.3841,0.372637362637363,0.4291,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"626",0.2,0.24,0.16,0.33845,0.33326452678295,0.354,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"627",0.24,0.16,0.32,0.3566,0.35605300140534,0.3585,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"628",0.28,0.28,0.28,0.32735,0.291409931134469,0.4135,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"629",0.42,0.4,0.44,0.3591,0.373790756001433,0.3009,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"630",0.34,0.36,0.32,0.3457,0.348040181209376,0.338,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"631",0.42,0.44,0.4,0.4369,0.433885163453479,0.4597,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"632",0.4,0.4,0.4,0.3837,0.373915871639202,0.4225,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"633",0.36,0.28,0.44,0.4103,0.403340517241379,0.4463,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"634",0.48,0.56,0.4,0.36005,0.358650641349359,0.365,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"635",0.2,0.16,0.24,0.3385,0.327530969671081,0.3703,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"636",0.38,0.4,0.36,0.35755,0.358554264720485,0.354,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"637",0.5,0.48,0.52,0.3856,0.369614770914064,0.4469,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"638",0.26,0.16,0.36,0.39445,0.388999894836471,0.419,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"639",0.34,0.36,0.32,0.3807,0.383971989885236,0.3666,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"640",0.34,0.4,0.28,0.3717,0.367294166321887,0.3883,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"641",0.42,0.44,0.4,0.36045,0.376646336073544,0.2948,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"642",0.34,0.4,0.28,0.38985,0.380957527288447,0.4272,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"643",0.36,0.28,0.44,0.3701,0.35144098810613,0.4329,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"644",0.32,0.32,0.32,0.39495,0.368605378361476,0.4952,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"645",0.4,0.4,0.4,0.3567,0.333061509785648,0.4275,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"646",0.26,0.2,0.32,0.33905,0.351918299751587,0.2956,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"647",0.44,0.48,0.4,0.34535,0.355804195804196,0.3091,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"648",0.22,0.28,0.16,0.34435,0.336930330015715,0.3671,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"649",0.42,0.4,0.44,0.3487,0.353334625823963,0.3329,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"650",0.38,0.4,0.36,0.34205,0.35089209855565,0.3124,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"651",0.32,0.24,0.4,0.35215,0.311054313099042,0.4609,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"652",0.46,0.48,0.44,0.34575,0.336789757697598,0.3732,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"653",0.3,0.32,0.28,0.38205,0.393767450238674,0.3269,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"654",0.38,0.4,0.36,0.3935,0.383986928104575,0.4345,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"655",0.36,0.4,0.32,0.37785,0.362366197183099,0.4341,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"656",0.42,0.4,0.44,0.3512,0.359304084720121,0.3224,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"657",0.32,0.28,0.36,0.33275,0.36773428232503,0.2005,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"658",0.36,0.32,0.4,0.40125,0.412664720969311,0.3359,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"659",0.34,0.32,0.36,0.37325,0.365030348205729,0.4037,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"660",0.48,0.52,0.44,0.36825,0.35070821529745,0.427,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"661",0.38,0.4,0.36,0.3458,0.361803190535938,0.2879,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"662",0.34,0.32,0.36,0.3479,0.364099356683345,0.2883,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"663",0.38,0.32,0.44,0.41745,0.406649327151419,0.4753,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"664",0.42,0.48,0.36,0.36815,0.378018318068276,0.3277,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"665",0.4,0.4,0.4,0.3963,0.394226846185231,0.4061,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"666",0.28,0.28,0.28,0.3853,0.382092927631579,0.3989,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"667",0.48,0.52,0.44,0.3801,0.394750702247191,0.3105,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"668",0.38,0.4,0.36,0.3484,0.317656964156844,0.4327,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"669",0.28,0.28,0.28,0.34735,0.361138906576913,0.2977,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"670",0.36,0.36,0.36,0.379,0.372228088701162,0.4055,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"671",0.38,0.4,0.36,0.3504,0.361198738170347,0.3115,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"672",0.48,0.48,0.48,0.34795,0.324442904976331,0.4149,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"673",0.28,0.24,0.32,0.3708,0.363569165786695,0.3973,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"674",0.46,0.48,0.44,0.33755,0.326163723916533,0.3703,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"675",0.4,0.4,0.4,0.38205,0.409748259239422,0.2286,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"676",0.6,0.64,0.56,0.41195,0.413803230543319,0.4012,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"677",0.22,0.16,0.28,0.3944,0.390365448504983,0.4128,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"678",0.34,0.28,0.4,0.35525,0.362470308788599,0.329,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"679",0.52,0.56,0.48,0.40275,0.391280044717719,0.4555,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"680",0.34,0.28,0.4,0.34925,0.352768825080574,0.3373,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"681",0.32,0.32,0.32,0.37205,0.359688562342362,0.4161,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"682",0.54,0.64,0.44,0.393,0.390076022190261,0.4063,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"683",0.1,0.04,0.16,0.32515,0.340188282606709,0.2781,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"684",0.44,0.48,0.4,0.4362,0.43784099766173,0.423,50,10,0.5,0.3692896,0.368137769578482,0.3680736
"685",0.4,0.4,0.4,0.3813,0.375758844463052,0.4036,50,10,0.5,0.3692896,0.368137769578482,0.3680736
